Date,CorporateBonds,Dow_Jones,HighDividend,FTNT,Gold,RealEstate,SP500,Materials,Energy,Financials,Industrials,Technology,Staples,Utilities,Healthcare,Discretionary,NASDAQ
2009-05-17 00:00:00+00:00,51.787269592285156,60.0226936340332,12.975531578063965,1.694000005722046,33.750389099121094,18.762975692749023,67.64563751220703,18.97222900390625,30.351789474487305,7.246928691864014,16.469507217407227,13.634925842285156,15.217656135559082,15.600257873535156,19.823833465576172,18.332813262939453,1680.1400146484375
2009-05-24 00:00:00+00:00,51.62043762207031,60.08793258666992,12.975531578063965,1.694000005722046,37.69464874267578,19.236154556274414,67.88199615478516,19.31744384765625,30.737524032592773,7.328640460968018,16.386411666870117,13.748549461364746,15.598614692687988,15.534101486206055,19.79252815246582,18.705583572387695,1692.010009765625
2009-05-31 00:00:00+00:00,51.707191467285156,61.915164947509766,12.975531578063965,1.694000005722046,39.58610916137695,20.47367286682129,70.55860137939453,19.956464767456055,32.67875671386719,7.686900615692139,16.99079132080078,14.32479190826416,15.727859497070312,16.09942054748535,20.215137481689453,19.15293312072754,1774.3299560546875
2009-06-07 00:00:00+00:00,51.05622482299805,63.74237823486328,12.975531578063965,1.694000005722046,37.04922866821289,21.316883087158203,72.09891510009766,20.228233337402344,32.95066833496094,7.743466377258301,17.927589416503906,14.884800910949707,16.067996978759766,16.309906005859375,20.183837890625,19.890230178833008,1849.4200439453125
2009-06-14 00:00:00+00:00,51.34422302246094,64.03238677978516,12.975531578063965,1.694000005722046,35.44462585449219,21.043901443481445,72.50305938720703,20.580787658691406,33.835941314697266,7.850317478179932,17.821828842163086,14.917257308959961,15.999969482421875,16.947389602661133,20.05861473083496,19.76596450805664,1858.800048828125
2009-06-21 00:00:00+00:00,51.39780044555664,62.06228256225586,12.975531578063965,1.694000005722046,34.413734436035156,19.842769622802734,70.58137512207031,19.2503719329834,31.27591896057129,7.606503009796143,16.883760452270508,14.772799491882324,15.690590858459473,16.708755493164062,20.513364791870117,19.243072509765625,1827.469970703125
2009-06-28 00:00:00+00:00,52.020565032958984,61.3056755065918,12.975531578063965,1.694000005722046,35.139835357666016,19.78604507446289,70.42797088623047,19.065765380859375,30.43697738647461,7.530693531036377,16.708829879760742,14.805403709411621,15.786558151245117,16.87298583984375,20.741466522216797,19.101640701293945,1838.219970703125
2009-07-05 00:00:00+00:00,52.01655578613281,60.374549865722656,12.975531578063965,1.694000005722046,34.3420295715332,19.2441349029541,68.87126922607422,18.57103157043457,29.337467193603516,7.246395111083984,16.244916915893555,14.53636646270752,15.690590858459473,16.690509796142578,20.253803253173828,18.54422950744629,1796.52001953125
2009-07-12 00:00:00+00:00,52.4735221862793,59.24694061279297,12.975531578063965,1.694000005722046,31.500350952148438,18.400470733642578,67.45256805419922,17.95077133178711,28.390480041503906,7.012641429901123,15.75817584991455,14.291784286499023,15.690590858459473,16.368131637573242,20.16727638244629,18.38615608215332,1756.030029296875
2009-07-19 00:00:00+00:00,52.06358337402344,63.718482971191406,12.975531578063965,1.694000005722046,34.637847900390625,19.798362731933594,72.18406677246094,19.64910888671875,30.792884826660156,7.669679641723633,17.020647048950195,15.490243911743164,16.40349006652832,17.04330062866211,20.867319107055664,19.775522232055664,1886.6099853515625
2009-07-26 00:00:00+00:00,52.278621673583984,66.27564239501953,12.975531578063965,1.694000005722046,35.767337799072266,21.307106018066406,75.19783020019531,21.22930908203125,32.53433609008789,7.846575736999512,17.80399513244629,16.02016830444336,16.81477165222168,17.98000717163086,21.944900512695312,20.790502548217773,1965.9599609375
2009-08-02 00:00:00+00:00,52.70867919921875,66.78561401367188,12.975531578063965,1.694000005722046,35.65081024169922,22.076873779296875,75.7729721069336,21.502527236938477,32.17205047607422,8.21932315826416,18.16144371032715,16.060937881469727,16.807920455932617,17.60289192199707,21.921295166015625,21.02344512939453,1978.5
2009-08-09 00:00:00+00:00,52.04124069213867,68.33013153076172,12.975531578063965,1.694000005722046,35.83905029296875,25.519258499145508,77.60577392578125,22.307392120361328,32.30552673339844,9.065893173217773,19.10449981689453,16.134305953979492,16.643402099609375,17.590728759765625,21.732515335083008,22.046749114990234,2000.25
2009-08-16 00:00:00+00:00,52.83000183105469,68.05331420898438,12.975531578063965,1.694000005722046,35.14881134033203,24.330747604370117,77.2913589477539,21.99725341796875,32.22926330566406,8.99639892578125,18.807891845703125,16.069080352783203,16.725662231445312,17.663721084594727,21.968494415283203,21.530941009521484,1985.52001953125
2009-08-23 00:00:00+00:00,52.870452880859375,69.47718048095703,12.975531578063965,1.694000005722046,35.22948455810547,24.700227737426758,78.96309661865234,22.3812313079834,33.27158737182617,9.192245483398438,19.24139976501465,16.378889083862305,16.958728790283203,18.077327728271484,22.558406829833984,21.89699935913086,2020.9000244140625
2009-08-30 00:00:00+00:00,53.14014434814453,69.87935638427734,12.975531578063965,1.694000005722046,36.018341064453125,25.303726196289062,79.27751159667969,22.307392120361328,33.163536071777344,9.318599700927734,19.25660514831543,16.533802032470703,16.97928810119629,17.93134880065918,22.5505428314209,22.13826560974121,2028.77001953125
2009-09-06 00:00:00+00:00,53.26902770996094,69.05323028564453,12.975531578063965,1.694000005722046,40.35703659057617,23.942790985107422,78.26524353027344,22.174470901489258,32.388145446777344,8.983760833740234,19.248998641967773,16.378889083862305,17.02727508544922,17.590728759765625,22.408964157104492,21.880355834960938,2018.780029296875
2009-09-13 00:00:00+00:00,53.55986022949219,70.34724426269531,12.975531578063965,1.694000005722046,41.31621170043945,25.48847007751465,80.3434066772461,22.735673904418945,34.0660400390625,9.179610252380371,20.039953231811523,16.868059158325195,17.363161087036133,17.60289192199707,22.74717903137207,22.52928352355957,2080.89990234375
2009-09-20 00:00:00+00:00,53.5057487487793,71.85729217529297,12.975531578063965,1.694000005722046,41.163818359375,27.582231521606445,82.22859954833984,23.734682083129883,35.22602462768555,9.594637870788574,20.650793075561523,17.094268798828125,17.53544807434082,18.239360809326172,22.72080421447754,23.20344352722168,2132.860107421875
2009-09-27 00:00:00+00:00,53.74928283691406,70.85391998291016,12.975531578063965,1.694000005722046,38.609004974365234,26.132869720458984,80.47957611083984,22.64471435546875,34.191829681396484,9.246088027954102,19.977970123291016,16.840599060058594,17.42498779296875,17.944381713867188,22.539091110229492,22.51901626586914,2090.919921875
2009-10-04 00:00:00+00:00,53.85636901855469,69.47689056396484,12.975531578063965,1.694000005722046,38.33111572265625,25.13875389099121,78.96935272216797,21.955142974853516,33.17681884765625,9.05596923828125,19.38161849975586,16.57056427001953,17.473323822021484,17.526512145996094,22.2388858795166,22.14341926574707,2048.110107421875
2009-10-11 00:00:00+00:00,53.61212921142578,72.28207397460938,12.975531578063965,1.694000005722046,43.2883415222168,26.480810165405273,82.6446762084961,23.35653305053711,35.85163497924805,9.65800952911377,20.299091339111328,17.200651168823242,17.89443588256836,17.975116729736328,22.815601348876953,23.20344352722168,2139.280029296875
2009-10-18 00:00:00+00:00,53.63926696777344,73.30272674560547,12.975531578063965,1.694000005722046,43.369022369384766,26.06452178955078,83.90059661865234,23.756929397583008,37.65826416015625,9.64533519744873,20.689023971557617,17.282480239868164,18.205106735229492,18.24551010131836,23.100000381469727,23.64579963684082,2156.800048828125
2009-10-25 00:00:00+00:00,53.605369567871094,73.1854019165039,12.975531578063965,1.694000005722046,41.85406494140625,26.25713539123535,83.2765121459961,23.393606185913086,37.217777252197266,9.569289207458496,20.398487091064453,17.454322814941406,17.998004913330078,18.08572769165039,22.68130111694336,23.579029083251953,2154.469970703125
2009-11-01 00:00:00+00:00,53.92428207397461,71.15469360351562,12.975531578063965,1.694000005722046,37.981510162353516,25.194664001464844,79.79379272460938,21.754940032958984,35.27070617675781,8.903873443603516,19.33574867248535,16.865148544311523,17.83230972290039,17.446619033813477,22.175683975219727,22.385467529296875,2045.1099853515625
2009-11-08 00:00:00+00:00,53.830997467041016,73.58130645751953,12.975531578063965,1.694000005722046,42.68773651123047,25.256805419921875,82.5445327758789,22.755937576293945,36.43894958496094,9.06863784790039,20.551408767700195,17.388858795166016,18.087749481201172,17.77231788635254,23.036802291870117,23.453840255737305,2112.43994140625
2009-11-15 00:00:00+00:00,54.123695373535156,75.44336700439453,12.975531578063965,1.694000005722046,44.624019622802734,26.834972381591797,84.46310424804688,23.734682083129883,36.56024169921875,9.290447235107422,21.025432586669922,17.92075538635254,18.446741104125977,18.04271125793457,23.526620864868164,24.221704483032227,2167.8798828125
2009-11-22 00:00:00+00:00,54.27344512939453,75.94023132324219,12.975531578063965,1.694000005722046,45.556297302246094,26.74797821044922,84.3166732788086,24.05351448059082,36.13252258300781,9.252424240112305,20.99484634399414,17.748905181884766,18.564105987548828,17.975116729736328,24.008522033691406,23.94627571105957,2146.0400390625
2009-11-29 00:00:00+00:00,54.65468215942383,75.88880920410156,12.975531578063965,1.6890000104904175,45.556297302246094,26.002382278442383,84.42455291748047,23.986785888671875,36.40064239501953,9.049631118774414,20.964262008666992,17.765268325805664,18.557201385498047,18.1348934173584,24.32453155517578,23.887853622436523,2138.43994140625
2009-12-06 00:00:00+00:00,54.193851470947266,76.48451232910156,12.975531578063965,1.7280000448226929,45.439754486083984,28.23293685913086,85.53410339355469,24.135080337524414,35.685665130615234,9.271438598632812,21.537677764892578,18.182607650756836,18.674570083618164,18.829320907592773,24.474634170532227,24.330215454101562,2194.35009765625
2009-12-13 00:00:00+00:00,54.23484420776367,77.16854095458984,12.975531578063965,1.694000005722046,42.86702346801758,27.85394287109375,85.61114501953125,24.05351448059082,35.449459075927734,9.119344711303711,21.537677764892578,18.198974609375,18.640043258666992,19.554471969604492,24.71163558959961,24.839359283447266,2190.31005859375
2009-12-20 00:00:00+00:00,54.303138732910156,76.15401458740234,12.975531578063965,1.7580000162124634,41.4954948425293,28.338573455810547,85.37488555908203,23.85100555419922,36.04034423828125,9.045059204101562,21.431364059448242,18.33823013305664,18.286935806274414,19.494359970092773,24.728971481323242,24.849233627319336,2211.68994140625
2009-12-27 00:00:00+00:00,53.70906448364258,77.52729034423828,12.975531578063965,1.8359999656677246,42.19902420043945,29.68252182006836,87.13333129882812,24.90972137451172,37.10581588745117,9.2422456741333,21.739173889160156,18.896678924560547,18.59357261657715,19.575197219848633,24.99111557006836,25.327587127685547,2285.68994140625
2010-01-03 00:00:00+00:00,53.83582305908203,76.84063720703125,12.975531578063965,1.7569999694824219,41.525062561035156,28.840911865234375,86.32767486572266,24.596588134765625,36.592342376708984,9.15955638885498,21.38519287109375,18.83098030090332,18.447221755981445,19.289161682128906,24.681303024291992,24.983505249023438,2269.14990234375
2010-01-10 00:00:00+00:00,54.04815673828125,78.34691619873047,12.975531578063965,2.010999917984009,44.78704071044922,28.891159057617188,88.75238037109375,26.03554344177246,38.70405578613281,9.68114185333252,22.508708953857422,18.921316146850586,18.51691246032715,19.10260581970215,25.245317459106445,25.503814697265625,2317.169921875
2010-01-17 00:00:00+00:00,54.31529998779297,78.27306365966797,12.975531578063965,1.9630000591278076,42.61238098144531,28.709014892578125,88.03192138671875,25.200498580932617,38.03651428222656,9.503037452697754,22.37018394470215,18.60923957824707,18.656295776367188,19.22075843811035,25.594844818115234,25.15974235534668,2287.989990234375
2010-01-24 00:00:00+00:00,54.45916748046875,75.03914642333984,12.975531578063965,1.7879999876022339,39.35041427612305,27.509414672851562,84.6001968383789,23.582597732543945,36.136627197265625,9.01961612701416,21.42366600036621,17.788007736206055,18.32177734375,18.54296112060547,25.149995803833008,24.354087829589844,2205.2900390625
2010-01-31 00:00:00+00:00,54.52768325805664,74.24166107177734,12.975531578063965,1.7230000495910645,36.59165954589844,27.277027130126953,83.1903305053711,22.471681594848633,34.981266021728516,9.01961612701416,21.069692611694336,17.213132858276367,18.259057998657227,18.362628936767578,24.848134994506836,24.261781692504883,2147.35009765625
2010-02-07 00:00:00+00:00,54.68437957763672,73.95374298095703,12.975531578063965,1.569000005722046,38.11031723022461,27.364948272705078,82.62486267089844,22.725181579589844,34.81438064575195,8.866959571838379,20.931177139282227,17.3034725189209,18.10573387145996,17.983314514160156,24.490652084350586,24.1442813873291,2141.1201171875
2010-02-14 00:00:00+00:00,54.44385528564453,74.77325439453125,12.975531578063965,1.6519999504089355,39.48519515991211,27.157695770263672,83.69385528564453,23.09050750732422,35.68090057373047,8.873319625854492,21.21589469909668,17.541629791259766,18.426313400268555,17.914913177490234,24.52243423461914,24.547109603881836,2183.530029296875
2010-02-21 00:00:00+00:00,54.31332015991211,76.97740173339844,12.975531578063965,1.7330000400543213,40.05133056640625,28.520601272583008,86.09530639648438,24.074676513671875,36.81698989868164,9.197721481323242,22.208585739135742,17.919401168823242,18.900209426879883,18.505651473999023,25.046720504760742,25.361146926879883,2243.8701171875
2010-02-28 00:00:00+00:00,54.7049674987793,76.46671295166016,12.975531578063965,1.718000054359436,39.440277099609375,28.765552520751953,85.78541564941406,23.48567771911621,36.0339241027832,9.33765697479248,22.193191528320312,17.812639236450195,18.837495803833008,18.12012481689453,24.943450927734375,25.612916946411133,2238.260009765625
2010-03-07 00:00:00+00:00,54.76976776123047,78.28763580322266,12.975531578063965,1.7050000429153442,41.72275161743164,29.795576095581055,88.50447845458984,24.73077964782715,37.32405471801758,9.68114185333252,23.008899688720703,18.32181167602539,19.227766036987305,18.630014419555664,25.435970306396484,26.678720474243164,2326.35009765625
2010-03-14 00:00:00+00:00,54.68708038330078,78.77618408203125,12.975531578063965,1.6339999437332153,40.428749084472656,30.8067626953125,89.44178771972656,24.82025718688965,37.54869842529297,9.884687423706055,23.370573043823242,18.683156967163086,19.151098251342773,18.55539894104004,25.29297637939453,27.03119659423828,2367.659912109375
2010-03-21 00:00:00+00:00,54.81803512573242,79.60984802246094,12.975531578063965,1.7100000381469727,40.71630096435547,31.50392723083496,90.20684814453125,24.866628646850586,36.89436721801758,10.002848625183105,23.790409088134766,18.775590896606445,19.435199737548828,18.79586410522461,25.704435348510742,27.242517471313477,2374.409912109375
2010-03-28 00:00:00+00:00,54.54231643676758,80.41826629638672,12.975531578063965,1.7050000429153442,39.27851486206055,31.779035568237305,90.68128204345703,25.165512084960938,36.12144470214844,10.200481414794922,24.006610870361328,18.94860076904297,19.533174514770508,18.47591209411621,25.425464630126953,27.797466278076172,2395.1298828125
2010-04-04 00:00:00+00:00,54.5663948059082,81.04869079589844,12.975531578063965,1.7690000534057617,41.69580078125,31.715612411499023,91.6302719116211,25.78567886352539,37.70595169067383,10.251482009887695,24.27687644958496,18.99803352355957,19.67314910888672,18.864871978759766,25.75225257873535,27.805871963500977,2402.580078125
2010-04-11 00:00:00+00:00,54.57332229614258,81.627197265625,12.975531578063965,1.6859999895095825,43.74464416503906,32.84446716308594,92.99152374267578,26.084548950195312,38.53683090209961,10.544747352600098,24.539411544799805,19.34405517578125,19.62415885925293,18.97152328491211,25.568937301635742,28.562602996826172,2454.050048828125
2010-04-18 00:00:00+00:00,54.89823913574219,81.78291320800781,12.975531578063965,1.6200000047683716,41.92045211791992,31.893178939819336,92.84371185302734,25.65118408203125,38.19547653198242,10.429991722106934,24.77878761291504,19.550010681152344,19.533174514770508,18.71430778503418,25.21027183532715,28.89893913269043,2481.260009765625
2010-04-25 00:00:00+00:00,54.84983444213867,83.10413360595703,12.975531578063965,1.6579999923706055,43.32229232788086,34.043067932128906,94.74944305419922,26.15928077697754,39.99252700805664,10.69775676727295,25.57411766052246,19.838363647460938,19.617162704467773,19.203651428222656,24.987098693847656,29.99199676513672,2530.14990234375
2010-05-02 00:00:00+00:00,55.167850494384766,81.72352600097656,12.975531578063965,1.777999997138977,45.38910675048828,33.58647537231445,92.41590881347656,25.397140502929688,38.58837127685547,10.302483558654785,25.14942169189453,19.2699031829834,19.337223052978516,19.097003936767578,24.61248779296875,29.27729034423828,2461.18994140625
2010-05-09 00:00:00+00:00,55.4015007019043,77.03243255615234,12.975531578063965,1.6460000276565552,44.14902114868164,31.461946487426758,86.5431900024414,23.26015853881836,35.419376373291016,9.620327949523926,23.18812370300293,17.918790817260742,18.71434211730957,18.256332397460938,23.687925338745117,27.05754280090332,2265.639892578125
2010-05-16 00:00:00+00:00,55.55405807495117,79.05873107910156,12.975531578063965,1.6139999628067017,47.76145553588867,32.628849029541016,88.5888900756836,23.603872299194336,36.224510192871094,9.786086082458496,24.083829879760742,18.462535858154297,19.085269927978516,18.77704429626465,23.88718605041504,27.755414962768555,2346.85009765625
2010-05-23 00:00:00+00:00,55.956207275390625,75.8783187866211,12.975531578063965,1.6260000467300415,42.423683166503906,30.929229736328125,84.87081146240234,22.692298889160156,34.182682037353516,9.403566360473633,22.717100143432617,17.688112258911133,18.630359649658203,17.955198287963867,22.95465850830078,26.679174423217773,2229.0400390625
2010-05-30 00:00:00+00:00,55.789791107177734,75.6026611328125,12.975531578063965,1.6319999694824219,44.80500030517578,31.677562713623047,85.07307434082031,22.97623634338379,34.16980743408203,9.358939170837402,22.85608673095703,17.828170776367188,18.441394805908203,18.043027877807617,23.010446548461914,27.2172908782959,2257.0400390625
2010-06-06 00:00:00+00:00,55.876075744628906,74.09011840820312,12.975531578063965,1.5190000534057617,43.86146545410156,29.946229934692383,83.08951568603516,21.750829696655273,33.203651428222656,9.021052360534668,21.952661514282227,17.64691925048828,18.245431900024414,17.641510009765625,22.699607849121094,26.50260353088379,2219.169921875
2010-06-13 00:00:00+00:00,55.88996505737305,76.2284927368164,12.975531578063965,1.5800000429153442,45.640724182128906,32.07075881958008,85.31416320800781,22.916454315185547,34.987815856933594,9.250560760498047,22.52406120300293,17.910545349121094,18.525375366210938,18.33161735534668,23.241586685180664,27.11639976501465,2243.60009765625
2010-06-20 00:00:00+00:00,56.070804595947266,77.9945068359375,12.975531578063965,1.7139999866485596,48.57920455932617,32.86983871459961,87.32225036621094,23.227863311767578,35.98203659057617,9.474441528320312,23.278902053833008,18.461700439453125,18.792232513427734,19.07020378112793,23.67214584350586,27.389381408691406,2309.800048828125
2010-06-27 00:00:00+00:00,56.3489990234375,75.92686462402344,12.975531578063965,1.7549999952316284,48.41744613647461,31.874086380004883,84.30547332763672,22.58994483947754,33.9632568359375,9.353055953979492,22.44087028503418,17.758949279785156,18.242427825927734,18.284059524536133,23.239551544189453,25.989118576049805,2223.47998046875
2010-07-04 00:00:00+00:00,56.59169387817383,72.3066635131836,12.975531578063965,1.61899995803833,44.55340576171875,29.564922332763672,79.87409210205078,21.05142593383789,31.950965881347656,8.637521743774414,20.958776473999023,16.77509880065918,17.939321517944336,17.852951049804688,22.454484939575195,24.496078491210938,2091.7900390625
2010-07-11 00:00:00+00:00,56.55680465698242,76.2179946899414,12.975531578063965,1.6970000267028809,45.362152099609375,31.100095748901367,84.37581634521484,22.807592391967773,34.0473747253418,9.270004272460938,22.223600387573242,17.684537887573242,18.665348052978516,18.892683029174805,23.255582809448242,25.651710510253906,2196.449951171875
2010-07-18 00:00:00+00:00,56.87065124511719,75.46456146240234,12.975531578063965,1.628000020980835,43.618839263916016,30.671531677246094,83.35981750488281,22.387311935424805,33.47151184082031,9.027235984802246,21.781301498413086,17.66800880432129,18.69354820251465,18.82295036315918,22.975194931030273,25.32273292541504,2179.050048828125
2010-07-25 00:00:00+00:00,56.842769622802734,77.90016174316406,12.975531578063965,1.781000018119812,44.22091293334961,32.43698501586914,86.29061889648438,24.023387908935547,34.797943115234375,9.301948547363281,23.333227157592773,18.345958709716797,19.13762855529785,19.323787689208984,22.774921417236328,26.613330841064453,2269.469970703125
2010-08-01 00:00:00+00:00,57.08682632446289,78.22139739990234,12.975531578063965,1.8009999990463257,43.331275939941406,33.03825759887695,86.18118286132812,24.023387908935547,34.83676528930664,9.39777946472168,23.503942489624023,18.122732162475586,19.01779556274414,19.254058837890625,22.8870792388916,26.520544052124023,2254.699951171875
2010-08-08 00:00:00+00:00,57.37501907348633,79.70816040039062,12.975531578063965,1.819000005722046,45.083580017089844,33.441246032714844,87.83809661865234,24.383628845214844,36.00144577026367,9.442502975463867,23.938474655151367,18.420364379882812,19.095335006713867,19.647127151489258,23.800317764282227,27.018224716186523,2288.469970703125
2010-08-15 00:00:00+00:00,57.52192306518555,77.21280670166016,12.975531578063965,1.75600004196167,44.69717788696289,32.257877349853516,84.64935302734375,23.490543365478516,34.519718170166016,8.988903999328613,22.81332778930664,17.585329055786133,18.890914916992188,19.463268280029297,23.31165885925293,25.938512802124023,2173.47998046875
2010-08-22 00:00:00+00:00,57.675819396972656,76.5942153930664,12.975531578063965,1.8380000591278076,46.08104705810547,32.15553665161133,84.03974151611328,23.63313102722168,33.7691535949707,8.835572242736816,22.634862899780273,17.651470184326172,18.841571807861328,19.317459106445312,22.96718978881836,26.065032958984375,2179.760009765625
2010-08-29 00:00:00+00:00,57.6198616027832,76.17425537109375,12.975531578063965,1.9989999532699585,47.93218231201172,32.60968780517578,83.51607513427734,23.550579071044922,33.7109260559082,8.771689414978027,22.30119514465332,17.395177841186523,18.813383102416992,19.742225646972656,22.8870792388916,25.887895584106445,2153.6298828125
2010-09-05 00:00:00+00:00,57.5739860534668,78.42396545410156,12.975531578063965,2.117000102996826,48.2467155456543,34.509464263916016,86.66574096679688,24.563751220703125,35.069698333740234,9.276390075683594,23.379779815673828,17.96563720703125,19.23630714416504,20.04653549194336,23.367733001708984,27.229114532470703,2233.75
2010-09-12 00:00:00+00:00,57.37058639526367,78.57392120361328,12.975531578063965,2.1510000228881836,47.6626091003418,33.92738723754883,87.12687683105469,24.631298065185547,35.27676010131836,9.282783508300781,23.589290618896484,17.973907470703125,19.398435592651367,19.932418823242188,23.8483829498291,27.237550735473633,2242.47998046875
2010-09-19 00:00:00+00:00,57.5108757019043,79.68462371826172,12.975531578063965,2.5,49.226200103759766,34.54145812988281,88.38688659667969,25.06367301940918,35.02943420410156,9.354859352111816,23.94348907470703,18.694385528564453,19.55807113647461,19.75899887084961,24.107912063598633,27.714374542236328,2315.610107421875
2010-09-26 00:00:00+00:00,57.6932373046875,81.5627212524414,12.975531578063965,2.4000000953674316,50.025962829589844,34.54525375366211,90.2176513671875,25.54610824584961,35.926448822021484,9.354859352111816,24.5206298828125,19.183940887451172,19.90593147277832,20.149696350097656,24.687658309936523,28.518293380737305,2381.219970703125
2010-10-03 00:00:00+00:00,57.92667770385742,81.37496185302734,12.975531578063965,2.5,50.8616828918457,34.28715896606445,90.05264282226562,25.431236267089844,36.92748260498047,9.284430503845215,24.419227600097656,19.109264373779297,19.827838897705078,20.207334518432617,24.55078125,28.30674934387207,2370.75
2010-10-10 00:00:00+00:00,58.25012969970703,82.75723266601562,12.975531578063965,2.4189999103546143,51.490718841552734,35.04853057861328,91.5691146850586,26.219985961914062,37.93500900268555,9.412490844726562,25.113359451293945,19.341590881347656,20.012422561645508,20.39948272705078,24.776229858398438,29.076810836791992,2401.909912109375
2010-10-17 00:00:00+00:00,57.90553665161133,83.217529296875,12.975531578063965,2.6029999256134033,51.589561462402344,35.519554138183594,92.48052978515625,26.488008499145508,38.487518310546875,9.188380241394043,25.13675880432129,19.988805770874023,20.310585021972656,20.431503295898438,25.082210540771484,29.373001098632812,2468.77001953125
2010-10-24 00:00:00+00:00,58.10247039794922,83.72882080078125,12.975531578063965,2.9630000591278076,49.32504653930664,36.15831756591797,92.99127197265625,26.258275985717773,38.54602813720703,9.348461151123047,25.33173370361328,20.005399703979492,20.452560424804688,20.41229248046875,25.146625518798828,29.584564208984375,2479.389892578125
2010-10-31 00:00:00+00:00,58.15871810913086,83.69123840332031,12.975531578063965,3.0,51.490718841552734,35.461490631103516,93.10126495361328,26.648822784423828,38.507015228271484,9.32284927368164,25.097763061523438,20.204540252685547,20.424171447753906,20.31621551513672,25.098312377929688,29.83842658996582,2507.409912109375
2010-11-07 00:00:00+00:00,58.25603485107422,86.11978149414062,12.975531578063965,3.128999948501587,53.99785232543945,37.17776870727539,96.42491912841797,27.812795639038086,40.5025749206543,9.975956916809082,26.072660446166992,20.826860427856445,20.665531158447266,20.527576446533203,25.32377052307129,30.896224975585938,2578.97998046875
2010-11-14 00:00:00+00:00,57.713035583496094,84.33028411865234,12.975531578063965,3.0320000648498535,53.979881286621094,35.461490631103516,94.44486236572266,27.192514419555664,40.91209411621094,9.566162109375,25.277143478393555,20.196237564086914,20.381567001342773,20.072832107543945,24.905067443847656,30.473112106323242,2518.2099609375
2010-11-21 00:00:00+00:00,57.6566047668457,84.48950958251953,12.975531578063965,3.194000005722046,53.26996994018555,34.66785430908203,94.51557922363281,27.100616455078125,41.33460235595703,9.514941215515137,25.55010986328125,20.171348571777344,20.452560424804688,19.938331604003906,24.961429595947266,30.667753219604492,2518.1201171875
2010-11-28 00:00:00+00:00,57.69895553588867,83.45610809326172,12.975531578063965,3.1700000762939453,52.667903900146484,35.05498123168945,93.34485626220703,26.702421188354492,40.6325798034668,9.233206748962402,25.50331687927246,20.121562957763672,20.23248863220215,19.765398025512695,24.62324333190918,30.72698974609375,2534.56005859375
2010-12-05 00:00:00+00:00,57.451297760009766,85.9453353881836,12.975531578063965,3.3259999752044678,56.352230072021484,35.69375991821289,96.55850219726562,28.341169357299805,42.78413391113281,9.719839096069336,26.548412322998047,20.586227416992188,20.452560424804688,20.034406661987305,25.033891677856445,31.666305541992188,2591.4599609375
2010-12-12 00:00:00+00:00,56.793663024902344,86.20930480957031,12.975531578063965,3.3329999446868896,55.4086799621582,35.27436828613281,97.80780029296875,28.524953842163086,42.836143493652344,10.091215133666992,26.829174041748047,20.901533126831055,20.686840057373047,19.931930541992188,25.1949462890625,31.78478240966797,2637.5400390625
2010-12-19 00:00:00+00:00,56.87855911254883,86.90548706054688,12.975531578063965,3.2100000381469727,54.3123779296875,34.97756576538086,98.17999267578125,28.996200561523438,43.02016067504883,9.980002403259277,27.076007843017578,20.885087966918945,21.025041580200195,20.189998626708984,25.63319206237793,31.80200958251953,2642.969970703125
2010-12-26 00:00:00+00:00,56.85026168823242,87.49520874023438,12.975531578063965,3.134999990463257,54.181209564208984,35.90300369262695,99.20681762695312,29.443946838378906,44.0125846862793,10.198493957519531,27.29549789428711,20.993345260620117,21.05368423461914,20.326114654541016,25.61701011657715,32.03184127807617,2665.60009765625
2011-01-02 00:00:00+00:00,57.17292022705078,87.60717010498047,12.975531578063965,3.234999895095825,55.610599517822266,36.49649429321289,99.3253173828125,29.652395248413086,44.56100845336914,10.249902725219727,27.334684371948242,20.976688385009766,20.989234924316406,20.313142776489258,25.495603561401367,31.844572067260742,2652.8701171875
2011-01-09 00:00:00+00:00,57.123008728027344,88.31941223144531,12.975531578063965,3.5230000019073486,51.33147430419922,36.34648513793945,100.42321014404297,29.575199127197266,44.58061599731445,10.423412322998047,27.640417098999023,21.443023681640625,20.788721084594727,20.468708038330078,25.956954956054688,32.091426849365234,2703.169921875
2011-01-16 00:00:00+00:00,57.2084846496582,89.16796112060547,12.975531578063965,3.736999988555908,49.64876937866211,36.78345489501953,102.12931060791016,29.953479766845703,46.12799835205078,10.744726181030273,28.149951934814453,21.79277229309082,21.003551483154297,20.572406768798828,26.045988082885742,32.2786865234375,2755.300048828125
2011-01-23 00:00:00+00:00,57.123008728027344,89.86090087890625,12.975531578063965,3.509000062942505,48.79837417602539,36.750850677490234,101.39472961425781,28.934436798095703,45.76891326904297,10.577641487121582,28.14210319519043,21.41804313659668,21.118133544921875,20.708520889282227,26.0540771484375,32.19358825683594,2689.5400390625
2011-01-30 00:00:00+00:00,57.301116943359375,89.52713775634766,12.975531578063965,3.694999933242798,49.033592224121094,37.357364654541016,100.88136291503906,29.189189910888672,46.428348541259766,10.442693710327148,28.087236404418945,21.509645462036133,20.752912521362305,20.514076232910156,25.58463478088379,31.580692291259766,2686.889892578125
