Date,BND,DIA,DIV,FTNT,GDX,IYR,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,^IXIC
2003-09-19 00:00:00-04:00,,61.279136657714844,,,,21.093826293945312,70.91142272949219,14.827277183532715,14.216387748718262,14.148848533630371,16.648847579956055,14.868863105773926,12.593716621398926,10.8953218460083,20.725908279418945,22.50278663635254,1905.699951171875
2003-09-22 00:00:00-04:00,,60.701045989990234,,,,21.019338607788086,70.14533996582031,14.587717056274414,14.134312629699707,13.943794250488281,16.43050765991211,14.587599754333496,12.490335464477539,10.835211753845215,20.44515609741211,22.160070419311523,1874.6199951171875
2003-09-23 00:00:00-04:00,,60.834434509277344,,,,21.161325454711914,70.41210174560547,14.633040428161621,14.216387748718262,14.040925025939941,16.49190902709961,14.671218872070312,12.563312530517578,10.885299682617188,20.617918014526367,22.362581253051758,1901.719970703125
2003-09-24 00:00:00-04:00,,59.989627838134766,,,,21.044944763183594,69.16034698486328,14.406421661376953,14.286741256713867,13.798094749450684,16.171213150024414,14.169510841369629,12.453853607177734,10.755060195922852,20.250776290893555,21.9263916015625,1843.699951171875
2003-09-25 00:00:00-04:00,,59.23374938964844,,,,21.02399253845215,68.59264373779297,14.173333168029785,14.15776538848877,13.7333402633667,16.048398971557617,14.06308364868164,12.441686630249023,10.775097846984863,20.113994598388672,21.84071159362793,1817.239990234375
2003-09-26 00:00:00-04:00,,59.26552200317383,,,,21.044944763183594,68.36690521240234,14.134478569030762,14.028782844543457,13.657801628112793,15.877813339233398,13.987067222595215,12.411286354064941,10.875284194946289,20.02040672302246,21.599245071411133,1792.0699462890625
2003-09-29 00:00:00-04:00,,59.659324645996094,,,,21.147356033325195,69.03722381591797,14.354620933532715,14.099142074584961,13.803494453430176,16.041580200195312,14.215119361877441,12.411286354064941,10.990498542785645,20.113994598388672,21.568096160888672,1824.56005859375
2003-09-30 00:00:00-04:00,,59.15753173828125,,,,21.277706146240234,68.36690521240234,14.134478569030762,14.099142074584961,13.711758613586426,15.891467094421387,13.895853042602539,12.356558799743652,10.97046184539795,20.02040672302246,21.4824161529541,1786.93994140625
2003-10-01 00:00:00-04:00,,60.224674224853516,,,,21.426679611206055,69.82386779785156,14.374043464660645,14.30432415008545,14.057120323181152,16.2053279876709,14.199915885925293,12.58155632019043,10.985495567321777,20.380359649658203,22.07439613342285,1832.25
2003-10-02 00:00:00-04:00,,60.466102600097656,,,,21.589628219604492,70.07695007324219,14.477640151977539,14.398124694824219,14.084094047546387,16.280393600463867,14.169510841369629,12.58155632019043,11.090686798095703,20.51713752746582,22.191226959228516,1836.219970703125
2003-10-03 00:00:00-04:00,,60.92977523803711,,,,21.820072174072266,70.71990966796875,14.65246295928955,14.480201721191406,14.192020416259766,16.444154739379883,14.602804183959961,12.67884635925293,11.115737915039062,20.423553466796875,22.440475463867188,1880.5699462890625
2003-10-06 00:00:00-04:00,,61.107669830322266,,,,22.078453063964844,71.0414047241211,14.645987510681152,14.568136215209961,14.256772994995117,16.45096778869629,14.678815841674805,12.721423149108887,11.10070514678955,20.34436798095703,22.604049682617188,1893.4599609375
2003-10-07 00:00:00-04:00,,61.41887664794922,,,,21.973697662353516,71.31498718261719,14.710734367370605,14.638486862182617,14.343111038208008,16.532855987548828,14.777645111083984,12.788309097290039,11.065635681152344,20.329975128173828,22.69751739501953,1907.8499755859375
2003-10-08 00:00:00-04:00,,61.44430923461914,,,,21.9876651763916,71.13715362548828,14.762537956237793,14.538822174072266,14.321529388427734,16.457796096801758,14.671218872070312,12.75182819366455,11.025565147399902,20.22198486328125,22.53394317626953,1893.780029296875
2003-10-09 00:00:00-04:00,,61.70472717285156,,,,22.017921447753906,71.32868194580078,14.82080364227295,14.491924285888672,14.359304428100586,16.566967010498047,14.732037544250488,12.770069122314453,11.045602798461914,20.250776290893555,22.822141647338867,1911.9000244140625
2003-10-10 00:00:00-04:00,,61.800048828125,,,,22.05516815185547,71.52703094482422,14.775479316711426,14.597447395324707,14.359304428100586,16.471437454223633,14.853654861450195,12.763989448547363,11.010536193847656,20.200382232666016,22.868871688842773,1915.31005859375
2003-10-13 00:00:00-04:00,,62.187538146972656,,,,22.136640548706055,71.75276947021484,14.93088150024414,14.6560697555542,14.58594799041748,16.539670944213867,14.899271011352539,12.812631607055664,11.080670356750488,20.25797462463379,23.10255241394043,1933.530029296875
2003-10-14 00:00:00-04:00,,62.4797248840332,,,,22.15293312072754,72.00585174560547,15.02800178527832,14.597447395324707,14.672287940979004,16.621553421020508,14.861258506774902,12.879521369934082,11.110719680786133,20.286767959594727,23.2271785736084,1943.18994140625
2003-10-15 00:00:00-04:00,,62.39078140258789,,,,22.10171890258789,71.81430053710938,15.015049934387207,14.386407852172852,14.634507179260254,16.648847579956055,14.952481269836426,12.861281394958496,10.97046184539795,20.243572235107422,23.13371467590332,1939.0999755859375
2003-10-16 00:00:00-04:00,,62.36537170410156,,,,22.12965202331543,72.10162353515625,15.066851615905762,14.538822174072266,14.6506986618042,16.65566635131836,15.00568962097168,12.879521369934082,11.02055549621582,20.351564407348633,23.234966278076172,1950.1400146484375
2003-10-17 00:00:00-04:00,,61.88454055786133,,,,21.931804656982422,71.31498718261719,14.924402236938477,14.439156532287598,14.521187782287598,16.539670944213867,14.762429237365723,12.800475120544434,10.950420379638672,20.12119483947754,22.907821655273438,1912.3599853515625
2003-10-20 00:00:00-04:00,,62.31066131591797,,,,21.882917404174805,71.8485336303711,14.982674598693848,14.433294296264648,14.526592254638672,16.580612182617188,14.937277793884277,12.806548118591309,11.005533218383789,20.22198486328125,22.88444709777832,1925.1400146484375
2003-10-21 00:00:00-04:00,,62.07533264160156,,,,21.90386390686035,71.72540283203125,15.021537780761719,14.480201721191406,14.521187782287598,16.553312301635742,15.020895004272461,12.788309097290039,10.990498542785645,20.409160614013672,22.954561233520508,1940.9000244140625
2003-10-22 00:00:00-04:00,,61.1912727355957,,,,21.750232696533203,70.82250213623047,14.76900863647461,14.286741256713867,14.316140174865723,16.362274169921875,14.800448417663574,12.727499008178711,10.985495567321777,19.86202621459961,22.635204315185547,1898.0699462890625
2003-10-23 00:00:00-04:00,,61.02593231201172,,,,21.53141975402832,70.69252014160156,14.833758354187012,14.263287544250488,14.413268089294434,16.40321159362793,14.686422348022461,12.727499008178711,11.005533218383789,20.063600540161133,22.635204315185547,1885.510009765625
2003-10-24 00:00:00-04:00,,61.17218017578125,,,,21.35685157775879,70.849853515625,14.807865142822266,14.257426261901855,14.397072792053223,16.4100284576416,14.465972900390625,12.715330123901367,10.97046184539795,20.12119483947754,22.658571243286133,1865.5899658203125
2003-10-27 00:00:00-05:00,,61.24211883544922,,,,21.608245849609375,70.8840560913086,14.911452293395996,14.198803901672363,14.397072792053223,16.41685676574707,14.541997909545898,12.70925235748291,11.015545845031738,20.070804595947266,22.907821655273438,1882.9100341796875
2003-10-28 00:00:00-05:00,,62.09440231323242,,,,21.461606979370117,71.8485336303711,15.040952682495117,14.239839553833008,14.580557823181152,16.6079044342041,14.891671180725098,12.849124908447266,10.985495567321777,20.22918128967285,23.421905517578125,1932.260009765625
2003-10-29 00:00:00-05:00,,62.247074127197266,,,,21.67575454711914,71.94430541992188,15.241673469543457,14.210526466369629,14.602133750915527,16.717077255249023,14.914475440979004,12.909931182861328,10.975469589233398,20.171588897705078,23.375171661376953,1936.56005859375
2003-10-30 00:00:00-05:00,,62.52056884765625,,,,21.729293823242188,72.09477233886719,15.507139205932617,14.01706600189209,14.623716354370117,16.846725463867188,14.899271011352539,12.891691207885742,11.065635681152344,19.984413146972656,23.453065872192383,1932.68994140625
2003-10-31 00:00:00-05:00,,62.34878158569336,,,,21.647817611694336,72.0263900756836,15.48123836517334,14.233976364135742,14.661491394042969,16.874013900756836,14.914475440979004,12.916010856628418,11.045602798461914,20.157190322875977,23.437482833862305,1932.2099609375
2003-11-03 00:00:00-05:00,,62.65411376953125,,,,21.945768356323242,72.49832153320312,15.513623237609863,14.146036148071289,14.817983627319336,16.955894470214844,15.264142990112305,13.031549453735352,11.10070514678955,20.099594116210938,23.616634368896484,1967.699951171875
2003-11-04 00:00:00-05:00,,62.6986198425293,,,,22.008617401123047,72.34101104736328,15.487716674804688,14.099142074584961,14.74242877960205,17.003652572631836,15.134915351867676,12.952496528625488,11.045602798461914,19.970008850097656,23.47643280029297,1957.969970703125
2003-11-05 00:00:00-05:00,,62.6859130859375,,,,21.973697662353516,72.3957290649414,15.429442405700684,14.140181541442871,14.710062026977539,16.990018844604492,15.180530548095703,12.934255599975586,11.040593147277832,19.94841766357422,23.453065872192383,1959.3699951171875
2003-11-06 00:00:00-05:00,,62.92122268676758,,,,22.136640548706055,72.77876281738281,15.474759101867676,14.15776538848877,14.780205726623535,17.07871437072754,15.302156448364258,13.013309478759766,10.995505332946777,20.049205780029297,23.62442970275879,1976.3699951171875
2003-11-07 00:00:00-05:00,,62.39970779418945,,,,22.236736297607422,72.23844146728516,15.53303337097168,14.19294261932373,14.623716354370117,17.01730728149414,15.24134635925293,13.013309478759766,10.925376892089844,19.869224548339844,23.68673324584961,1970.739990234375
2003-11-10 00:00:00-05:00,,62.20886993408203,,,,22.19017791748047,71.94430541992188,15.312893867492676,14.169492721557617,14.63990592956543,16.860366821289062,15.043697357177734,12.976815223693848,10.900331497192383,19.718048095703125,23.406322479248047,1941.6400146484375
2003-11-11 00:00:00-05:00,,62.088096618652344,,,,22.05516815185547,71.92377471923828,15.274043083190918,14.163626670837402,14.591346740722656,16.79896354675293,15.00568962097168,12.988982200622559,10.910346031188965,19.761245727539062,23.367393493652344,1930.75
2003-11-12 00:00:00-05:00,,62.838504791259766,,,,22.388038635253906,72.73091888427734,15.513623237609863,14.245707511901855,14.704657554626465,17.071895599365234,15.32496452331543,13.086281776428223,10.935394287109375,20.128395080566406,23.60104751586914,1973.1099853515625
2003-11-13 00:00:00-05:00,,62.78765106201172,,,,22.436922073364258,72.75140380859375,15.500659942626953,14.374672889709473,14.65609359741211,17.065073013305664,15.195737838745117,12.934255599975586,10.950420379638672,20.596328735351562,23.515377044677734,1967.3499755859375
2003-11-14 00:00:00-05:00,,62.31066131591797,,,,22.555641174316406,72.13581848144531,15.41000747680664,14.403986930847168,14.46722412109375,16.935428619384766,14.99048900604248,12.861281394958496,10.935394287109375,20.8986873626709,23.258333206176758,1930.260009765625
2003-11-17 00:00:00-05:00,,62.03718185424805,,,,22.392683029174805,71.7732925415039,15.306416511535645,14.257426261901855,14.429458618164062,16.88766860961914,14.785244941711426,12.873437881469727,10.845226287841797,20.833890914916992,23.04802703857422,1909.6099853515625
2003-11-18 00:00:00-05:00,,61.43925857543945,,,,22.425273895263672,71.0277099609375,15.261090278625488,14.15776538848877,14.262166976928711,16.805782318115234,14.602804183959961,12.824790954589844,10.649862289428711,20.711509704589844,22.752031326293945,1881.75
2003-11-19 00:00:00-05:00,,61.935386657714844,,,,22.381059646606445,71.62960052490234,15.26756763458252,14.19294261932373,14.370095252990723,16.955894470214844,14.762429237365723,12.891691207885742,10.785111427307129,20.927474975585938,22.9000301361084,1899.6500244140625
2003-11-20 00:00:00-05:00,,61.40110397338867,,,,22.094743728637695,70.98668670654297,15.151020050048828,14.15776538848877,14.245987892150879,16.83307456970215,14.53438663482666,12.800475120544434,10.760065078735352,20.653928756713867,22.876663208007812,1881.9200439453125
2003-11-21 00:00:00-05:00,,61.567020416259766,,,,21.927141189575195,71.28080749511719,15.189874649047852,14.052238464355469,14.326929092407227,16.846725463867188,14.656014442443848,12.8308687210083,10.74003791809082,20.401952743530273,22.977924346923828,1893.8800048828125
2003-11-24 00:00:00-05:00,,62.19233322143555,,,,22.187850952148438,72.22472381591797,15.39058780670166,14.12845230102539,14.461827278137207,17.051420211791992,15.028493881225586,13.007223129272461,10.9053373336792,20.733102798461914,23.437482833862305,1947.1400146484375
2003-11-25 00:00:00-05:00,,62.326297760009766,,,,22.439245223999023,72.49832153320312,15.610733032226562,14.210526466369629,14.542776107788086,17.18789291381836,15.013297080993652,13.03763198852539,10.965452194213867,20.632328033447266,23.663372039794922,1943.0400390625
2003-11-26 00:00:00-05:00,,62.46677017211914,,,,22.52304458618164,72.75825500488281,15.798500061035156,14.345364570617676,14.629112243652344,17.18789291381836,15.074116706848145,13.019381523132324,11.045602798461914,20.632328033447266,23.655580520629883,1953.31005859375
2003-11-28 00:00:00-05:00,,62.581607818603516,,,,22.588214874267578,72.8129653930664,15.830879211425781,14.345364570617676,14.607525825500488,17.208349227905273,15.12731647491455,13.068034172058105,11.070647239685059,20.589134216308594,23.647794723510742,1960.260009765625
2003-12-01 00:00:00-05:00,,63.232357025146484,,,,22.881502151489258,73.59959411621094,16.303529739379883,14.491924285888672,14.774815559387207,17.460817337036133,15.279358863830566,13.043712615966797,11.10070514678955,20.92028045654297,23.87367820739746,1989.8199462890625
2003-12-02 00:00:00-05:00,,63.009037017822266,,,,22.869863510131836,73.41490936279297,16.28411293029785,14.591583251953125,14.731639862060547,17.426708221435547,15.2109375,12.928173065185547,11.12074089050293,20.934682846069336,23.69452667236328,1980.0699462890625
2003-12-03 00:00:00-05:00,,63.13666915893555,,,,22.81401252746582,73.29861450195312,16.42009162902832,14.509513854980469,14.704657554626465,17.440345764160156,15.157726287841797,12.934255599975586,11.10070514678955,20.985071182250977,23.60104751586914,1960.25
2003-12-04 00:00:00-05:00,,63.45566940307617,,,,22.718570709228516,73.59959411621094,16.53015899658203,14.861255645751953,14.74242877960205,17.494943618774414,15.347779273986816,12.988982200622559,11.125751495361328,21.02106285095215,23.546527862548828,1968.800048828125
2003-12-05 00:00:00-05:00,,63.04096603393555,,,,22.72090721130371,73.08659362792969,16.381227493286133,14.966782569885254,14.623716354370117,17.36528778076172,15.074116706848145,12.946412086486816,11.18586540222168,20.862688064575195,23.305072784423828,1937.8199462890625
2003-12-08 00:00:00-05:00,,63.68543243408203,,,,22.897802352905273,73.57908630371094,16.653173446655273,15.130932807922363,14.758625030517578,17.522232055664062,15.112115859985352,12.976815223693848,11.215920448303223,21.02106285095215,23.406322479248047,1948.8499755859375
2003-12-09 00:00:00-05:00,,63.44932174682617,,,,22.881502151489258,73.01136779785156,16.62727928161621,15.14265251159668,14.629112243652344,17.522232055664062,14.785244941711426,12.928173065185547,11.12074089050293,20.934682846069336,23.289493560791016,1908.3199462890625
2003-12-10 00:00:00-05:00,,63.55145263671875,,,,22.79073143005371,73.00450897216797,16.433025360107422,15.154377937316895,14.548171043395996,17.488107681274414,14.868863105773926,12.940329551696777,11.170836448669434,20.790693283081055,23.180444717407227,1904.6500244140625
2003-12-11 00:00:00-05:00,,64.04906463623047,,,,23.007213592529297,73.82530212402344,16.594900131225586,15.23059368133545,14.715447425842285,17.76104164123535,15.150124549865723,12.934255599975586,11.220929145812988,21.04986000061035,23.538738250732422,1942.3199462890625
2003-12-12 00:00:00-05:00,,64.20867156982422,,,,23.035810470581055,73.96895599365234,16.737346649169922,15.40059757232666,14.758625030517578,17.7883358001709,15.165328979492188,13.019381523132324,11.245975494384766,21.11465072631836,23.663372039794922,1949.0
2003-12-15 00:00:00-05:00,,64.09375,,,,22.9294376373291,73.59959411621094,16.717924118041992,15.20713996887207,14.720848083496094,17.80879783630371,14.9752836227417,12.934255599975586,11.205901145935059,21.078670501708984,23.562110900878906,1918.260009765625
2003-12-16 00:00:00-05:00,,64.76374053955078,,,,23.083086013793945,73.982666015625,16.717924118041992,15.435778617858887,14.850357055664062,17.91798210144043,15.05130672454834,13.061954498291016,11.276030540466309,21.157855987548828,23.507585525512695,1924.2900390625
2003-12-17 00:00:00-05:00,,64.9934310913086,,,,23.097257614135742,74.2152099609375,16.815052032470703,15.582327842712402,14.796395301818848,17.93844985961914,15.028493881225586,13.049789428710938,11.326128959655762,21.201040267944336,23.725685119628906,1921.3299560546875
2003-12-18 00:00:00-05:00,,65.599609375,,,,23.158733367919922,75.04972076416016,16.957490921020508,15.998570442199707,14.925902366638184,18.143146514892578,15.279358863830566,13.116683006286621,11.471396446228027,21.359432220458984,24.02945899963379,1956.1800537109375
2003-12-19 00:00:00-05:00,,65.64872741699219,,,,23.229644775390625,74.84075927734375,16.96595001220703,15.97030258178711,14.971498489379883,18.156862258911133,15.22652530670166,13.068443298339844,11.497686386108398,21.325469970703125,24.10287094116211,1951.02001953125
2003-12-22 00:00:00-05:00,,66.20470428466797,,,,23.328927993774414,75.36306762695312,17.135297775268555,15.987966537475586,15.052932739257812,18.266571044921875,15.249503135681152,13.1417236328125,11.603870391845703,21.3182430267334,24.180971145629883,1955.800048828125
2003-12-23 00:00:00-05:00,,66.10885620117188,,,,23.267467498779297,75.41119384765625,17.174365997314453,15.876078605651855,15.074640274047852,18.307708740234375,15.371979713439941,13.147830963134766,11.664539337158203,21.33268928527832,24.25908088684082,1974.780029296875
2003-12-24 00:00:00-05:00,,65.9427719116211,,,,23.383302688598633,75.33557891845703,17.1092472076416,16.046855926513672,15.074640274047852,18.239145278930664,15.341361045837402,13.105076789855957,11.684767723083496,21.3977108001709,24.16536521911621,1969.22998046875
2003-12-26 00:00:00-05:00,,65.9874496459961,,,,23.418760299682617,75.39053344726562,17.24599838256836,16.111635208129883,15.0692138671875,18.20486068725586,15.371979713439941,13.117294311523438,11.699935913085938,21.45550537109375,24.27470588684082,1973.1400146484375
2003-12-29 00:00:00-05:00,,66.88842010498047,,,,23.534578323364258,76.39398193359375,17.519550323486328,16.300065994262695,15.275489807128906,18.4379940032959,15.647576332092285,13.202783584594727,11.785887718200684,21.628875732421875,24.493398666381836,2006.47998046875
2003-12-30 00:00:00-05:00,,66.66481018066406,,,,23.62914276123047,76.40767669677734,17.41534423828125,16.335403442382812,15.308060646057129,18.328279495239258,15.624608039855957,13.22110652923584,11.816225051879883,21.686670303344727,24.415292739868164,2009.8800048828125
2003-12-31 00:00:00-05:00,,66.81818389892578,,,,23.466032028198242,76.47640991210938,17.382776260375977,16.223512649536133,15.270069122314453,18.348854064941406,15.601645469665527,13.300491333007812,11.795998573303223,21.78058433532715,24.59493064880371,2003.3699951171875
2004-01-02 00:00:00-05:00,,66.69036865234375,,,,23.397483825683594,76.44208526611328,17.298112869262695,16.21763801574707,15.248346328735352,18.33514404296875,15.678197860717773,13.1417236328125,11.765666007995605,21.831153869628906,24.38405418395996,2006.6800537109375
2004-01-05 00:00:00-05:00,,67.46354675292969,,,,23.406932830810547,77.27360534667969,17.649803161621094,16.529739379882812,15.37320327758789,18.51341438293457,16.060964584350586,13.227213859558105,11.785887718200684,21.932289123535156,24.59493064880371,2047.3599853515625
2004-01-06 00:00:00-05:00,,67.41241455078125,,,,23.449478149414062,77.34925079345703,17.493499755859375,16.512069702148438,15.367772102355957,18.485984802246094,16.2064208984375,13.2577486038208,11.76060962677002,21.997310638427734,24.688657760620117,2057.3701171875
2004-01-07 00:00:00-05:00,,67.4443588256836,,,,23.34547996520996,77.61036682128906,17.402320861816406,16.341291427612305,15.37862777709961,18.51341438293457,16.282978057861328,13.202783584594727,11.82127857208252,22.134565353393555,24.798006057739258,2077.679931640625
2004-01-08 00:00:00-05:00,,67.73825073242188,,,,23.39276123046875,77.91961669921875,17.597705841064453,16.38840675354004,15.432910919189453,18.629972457885742,16.6044979095459,13.184460639953613,11.816225051879883,22.040653228759766,24.719900131225586,2100.25
2004-01-09 00:00:00-05:00,,66.89488983154297,,,,23.414026260375977,77.23925018310547,17.29159164428711,16.470842361450195,15.37862777709961,18.444847106933594,16.38249397277832,13.086760520935059,11.775777816772461,21.903400421142578,24.618370056152344,2086.919921875
2004-01-12 00:00:00-05:00,,67.20150756835938,,,,23.43768310546875,77.80968475341797,17.2590389251709,16.517959594726562,15.443772315979004,18.50656509399414,16.635122299194336,13.147830963134766,11.770721435546875,21.86727523803711,24.563692092895508,2111.780029296875
2004-01-13 00:00:00-05:00,,66.77344512939453,,,,23.4613037109375,77.3561019897461,17.037601470947266,16.523847579956055,15.367772102355957,18.431137084960938,16.397804260253906,13.12950325012207,11.715103149414062,21.773351669311523,24.524639129638672,2096.43994140625
2004-01-14 00:00:00-05:00,,67.52108001708984,,,,23.638595581054688,78.00211334228516,17.1092472076416,16.48262596130371,15.487198829650879,18.684843063354492,16.59683609008789,13.17836856842041,11.85667610168457,21.89617347717285,24.719900131225586,2111.1298828125
2004-01-15 00:00:00-05:00,,67.70632934570312,,,,23.610231399536133,78.19450378417969,16.978979110717773,16.205854415893555,15.617480278015137,18.71226692199707,16.665740966796875,13.19057559967041,11.816225051879883,21.95395851135254,24.790191650390625,2109.080078125
2004-01-16 00:00:00-05:00,,67.85272979736328,,,,23.43768310546875,78.50376892089844,16.97246551513672,16.358957290649414,15.666335105895996,19.061962127685547,16.880081176757812,13.184460639953613,11.795998573303223,22.00453758239746,24.790191650390625,2140.4599609375
2004-01-20 00:00:00-05:00,,67.43072509765625,,,,23.449478149414062,78.48319244384766,17.037601470947266,16.771169662475586,15.644619941711426,18.82883644104004,16.918365478515625,13.1417236328125,11.881958961486816,21.932289123535156,24.610549926757812,2147.97998046875
2004-01-21 00:00:00-05:00,,67.96788787841797,,,,23.492033004760742,79.10166931152344,17.050626754760742,16.87128257751465,15.878042221069336,18.9591121673584,16.788230895996094,13.196684837341309,12.089254379272461,22.300724029541016,24.91515350341797,2142.449951171875
2004-01-22 00:00:00-05:00,,68.0893325805664,,,,23.60076141357422,78.89549255371094,16.874784469604492,16.78883934020996,15.878042221069336,18.86996841430664,16.62746238708496,13.153937339782715,12.134763717651367,22.34405517578125,25.11042022705078,2119.010009765625
2004-01-23 00:00:00-05:00,,67.68650817871094,,,,23.756792068481445,78.6412582397461,16.549135208129883,16.93606185913086,15.802051544189453,18.80140495300293,16.573875427246094,13.263855934143066,12.028583526611328,22.235700607299805,25.032316207885742,2123.8701171875
2004-01-26 00:00:00-05:00,,68.53050231933594,,,,24.068809509277344,79.63085174560547,16.705440521240234,17.036165237426758,16.019176483154297,19.041393280029297,16.880081176757812,13.392094612121582,11.957795143127441,22.517440795898438,25.079181671142578,2153.830078125
2004-01-27 00:00:00-05:00,,67.9614486694336,,,,24.30283546447754,78.81304168701172,16.65985679626465,17.00083351135254,15.91061782836914,18.856260299682617,16.61980628967285,13.324919700622559,11.917346954345703,22.372961044311523,24.9073486328125,2116.0400390625
2004-01-28 00:00:00-05:00,,67.18141174316406,,,,24.2130126953125,77.91275024414062,16.523088455200195,16.75939178466797,15.628334045410156,18.561418533325195,16.344215393066406,13.19057559967041,11.962854385375977,22.177902221679688,24.31375503540039,2077.3701171875
2004-01-29 00:00:00-05:00,,67.18775939941406,,,,24.265026092529297,77.98831939697266,16.418872833251953,16.747615814208984,15.758615493774414,18.568269729614258,16.2600040435791,13.373779296875,12.058921813964844,22.502988815307617,24.469966888427734,2068.22998046875
2004-01-30 00:00:00-05:00,,67.18775939941406,,,,24.421035766601562,77.98831939697266,16.614261627197266,16.588621139526367,15.769475936889648,18.53399085998535,16.26766014099121,13.300491333007812,12.03869342803955,22.38018035888672,24.454343795776367,2066.14990234375
2004-02-02 00:00:00-05:00,,67.3284683227539,,,,24.72595977783203,78.32510375976562,16.53610610961914,16.682842254638672,15.86175537109375,18.499704360961914,16.26766014099121,13.355463981628418,11.967909812927246,22.669143676757812,24.38405418395996,2063.14990234375
2004-02-03 00:00:00-05:00,,67.2325668334961,,,,24.685779571533203,78.19450378417969,16.44493865966797,16.618064880371094,15.878042221069336,18.431137084960938,16.290626525878906,13.422623634338379,12.074087142944336,22.813629150390625,24.251272201538086,2066.2099609375
2004-02-04 00:00:00-05:00,,66.99588012695312,,,,24.272104263305664,77.55538177490234,16.334209442138672,16.50029182434082,15.747775077819824,18.341997146606445,15.892557144165039,13.502018928527832,11.876904487609863,22.8858585357666,24.220035552978516,2014.1400146484375
2004-02-05 00:00:00-05:00,,67.21975708007812,,,,24.30283546447754,77.7822036743164,16.542625427246094,16.353073120117188,15.74233341217041,18.51341438293457,15.915505409240723,13.587516784667969,11.80611515045166,22.77027702331543,24.407487869262695,2019.56005859375
2004-02-06 00:00:00-05:00,,67.78242492675781,,,,24.844158172607422,78.65497589111328,16.874784469604492,16.464956283569336,16.008329391479492,18.59569549560547,16.252349853515625,13.691329002380371,11.907238006591797,22.943660736083984,24.66521644592285,2064.010009765625
2004-02-09 00:00:00-05:00,,67.85272979736328,,,,24.815797805786133,78.67559051513672,16.887798309326172,16.665176391601562,15.943183898925781,18.54770278930664,16.129865646362305,13.709650993347168,11.978022575378418,22.719711303710938,24.69646453857422,2060.570068359375
2004-02-10 00:00:00-05:00,,67.93585968017578,,,,24.985992431640625,78.92986297607422,16.978979110717773,16.88895034790039,15.99204158782959,18.53399085998535,16.2600040435791,13.764605522155762,12.079146385192871,22.82085418701172,24.9073486328125,2075.330078125
2004-02-11 00:00:00-05:00,,68.67118835449219,,,,25.151470184326172,79.7683334350586,17.395811080932617,17.118602752685547,16.236312866210938,18.739696502685547,16.39015769958496,13.74628734588623,12.069037437438965,23.030345916748047,25.157276153564453,2089.659912109375
2004-02-12 00:00:00-05:00,,68.6072769165039,,,,24.839431762695312,79.47966003417969,17.343708038330078,17.171598434448242,16.20917320251465,18.725984573364258,16.237043380737305,13.770716667175293,12.033637046813965,22.8858585357666,25.032316207885742,2073.610107421875
2004-02-13 00:00:00-05:00,,68.22364044189453,,,,24.69051170349121,79.12229919433594,17.20693016052246,17.13037872314453,16.176607131958008,18.6368408203125,16.13751983642578,13.685219764709473,12.018475532531738,22.78472900390625,24.782384872436523,2053.56005859375
2004-02-17 00:00:00-05:00,,68.74153900146484,,,,24.72595977783203,79.83702087402344,17.389293670654297,17.277606964111328,16.29602813720703,18.78083610534668,16.374828338623047,13.807357788085938,12.10948371887207,22.929210662841797,25.102609634399414,2080.35009765625
2004-02-18 00:00:00-05:00,,68.52410125732422,,,,24.73778533935547,79.4865493774414,17.317651748657227,17.09505271911621,16.20917320251465,18.684843063354492,16.29828453063965,13.789036750793457,12.149930000305176,22.82807731628418,24.954212188720703,2076.469970703125
2004-02-19 00:00:00-05:00,,68.4793472290039,,,,24.69051170349121,79.1910171508789,17.42836570739746,17.0773868560791,16.20374298095703,18.54084014892578,16.05331039428711,13.856208801269531,12.069037437438965,22.748613357543945,24.977636337280273,2045.9599609375
2004-02-20 00:00:00-05:00,,68.21533966064453,,,,24.695247650146484,78.95048522949219,17.278579711914062,17.071496963500977,16.160320281982422,18.50656509399414,15.976755142211914,13.966132164001465,11.952744483947754,22.62579917907715,24.790191650390625,2037.9300537109375
2004-02-23 00:00:00-05:00,,68.09346771240234,,,,24.704694747924805,78.75116729736328,17.28508186340332,17.206933975219727,16.160320281982422,18.4379940032959,15.76240348815918,14.045520782470703,11.99824333190918,22.58245849609375,24.610549926757812,2007.52001953125
2004-02-24 00:00:00-05:00,,67.8370361328125,,,,24.754335403442383,78.61370086669922,17.363243103027344,17.23638153076172,16.095190048217773,18.4379940032959,15.777718544006348,13.960022926330566,11.932513236999512,22.6835880279541,24.65741729736328,2005.43994140625
2004-02-25 00:00:00-05:00,,68.06787109375,,,,24.907987594604492,78.94361877441406,17.389293670654297,17.318822860717773,16.165746688842773,18.38998794555664,15.900202751159668,14.002766609191895,12.053861618041992,22.71249008178711,24.790191650390625,2022.97998046875
2004-02-26 00:00:00-05:00,,67.90764617919922,,,,24.84653091430664,78.99171447753906,17.389293670654297,17.377710342407227,16.182025909423828,18.403709411621094,15.938483238220215,14.002766609191895,12.134763717651367,22.6835880279541,24.946401596069336,2032.5699462890625
2004-02-27 00:00:00-05:00,,67.99093627929688,,,,24.86071014404297,79.04670715332031,17.480466842651367,17.460153579711914,16.220033645629883,18.3968505859375,15.85427474975586,14.05773639678955,12.266230583190918,22.618572235107422,24.985454559326172,2029.8199462890625
