Date,CorporateBonds,Gold,SP500
2022-06-05 00:00:00+00:00,-0.7969741821289062,0.04916954040527344,-4.62420654296875
2022-06-12 00:00:00+00:00,-1.2034988403320312,0.00983428955078125,-20.319000244140625
2022-06-19 00:00:00+00:00,-0.5532379150390625,-2.143718719482422,-21.90570068359375
2022-06-26 00:00:00+00:00,0.4755859375,-0.7178497314453125,23.83087158203125
2022-07-03 00:00:00+00:00,0.9998703002929688,-1.47503662109375,-8.697998046875
2022-07-10 00:00:00+00:00,-0.7682723999023438,-1.0816917419433594,7.310638427734375
2022-07-17 00:00:00+00:00,0.6612930297851562,-1.4455337524414062,-3.483123779296875
2022-07-24 00:00:00+00:00,0.855804443359375,-0.1770038604736328,9.79998779296875
2022-07-31 00:00:00+00:00,0.40843963623046875,0.8456859588623047,16.628448486328125
2022-08-07 00:00:00+00:00,-0.7278976440429688,0.00983428955078125,1.456207275390625
2022-08-14 00:00:00+00:00,0.292327880859375,0.9243545532226562,13.4110107421875
2022-08-21 00:00:00+00:00,-0.7892913818359375,-1.9372119903564453,-4.880279541015625
2022-08-28 00:00:00+00:00,-0.292327880859375,-0.3441753387451172,-16.559600830078125
2022-09-04 00:00:00+00:00,-0.78387451171875,-1.0915241241455078,-12.86004638671875
2022-09-11 00:00:00+00:00,-0.390594482421875,1.2881965637207031,14.12933349609375
2022-09-18 00:00:00+00:00,-0.6542434692382812,-1.0816936492919922,-19.14361572265625
2022-09-25 00:00:00+00:00,-1.1327133178710938,-1.5340347290039062,-17.398193359375
2022-10-02 00:00:00+00:00,-0.6542434692382812,1.65203857421875,-10.640533447265625
2022-10-09 00:00:00+00:00,-0.23876190185546875,0.2655048370361328,5.542572021484375
2022-10-16 00:00:00+00:00,-0.7926864624023438,-1.6422061920166016,-5.09796142578125
2022-10-23 00:00:00+00:00,-0.60675048828125,1.593038558959961,16.45965576171875
2022-10-30 00:00:00+00:00,1.047119140625,0.3736763000488281,14.5528564453125
2022-11-06 00:00:00+00:00,-0.49680328369140625,0.22617340087890625,-12.517608642578125
2022-11-13 00:00:00+00:00,1.5596160888671875,3.2942428588867188,21.893524169921875
2022-11-20 00:00:00+00:00,0.2550201416015625,-0.914520263671875,-2.4501953125
2022-11-27 00:00:00+00:00,0.794525146484375,1.0521907806396484,6.2242431640625
2022-12-04 00:00:00+00:00,1.0858917236328125,1.4553680419921875,4.52490234375
2022-12-11 00:00:00+00:00,-0.334259033203125,-0.8358535766601562,-13.466094970703125
2022-12-18 00:00:00+00:00,0.5210723876953125,-0.4621772766113281,-8.15081787109375
2022-12-25 00:00:00+00:00,-0.97186279296875,0.7460002899169922,-0.357269287109375
2023-01-01 00:00:00+00:00,-0.6799545288085938,-0.21000099182128906,-0.476409912109375
2023-01-08 00:00:00+00:00,1.4880142211914062,2.8999996185302734,5.607666015625
2023-01-15 00:00:00+00:00,0.6109771728515625,1.0900020599365234,10.34197998046875
2023-01-22 00:00:00+00:00,0.09853363037109375,-0.23000335693359375,-2.600372314453125
2023-01-29 00:00:00+00:00,0.01972198486328125,-0.10999679565429688,9.726593017578125
2023-02-05 00:00:00+00:00,-0.0042572021484375,-1.9900016784667969,6.620086669921875
2023-02-12 00:00:00+00:00,-1.0272979736328125,-0.6999988555908203,-4.277740478515625
2023-02-19 00:00:00+00:00,-0.32596588134765625,-1.210000991821289,-0.774139404296875
2023-02-26 00:00:00+00:00,-0.6025390625,-1.4200000762939453,-10.798553466796875
2023-03-05 00:00:00+00:00,0.11254119873046875,1.6399993896484375,7.75152587890625
2023-03-12 00:00:00+00:00,0.7821273803710938,-1.4299983978271484,-18.143096923828125
2023-03-19 00:00:00+00:00,1.0395355224609375,3.3799991607666016,5.52667236328125
2023-03-26 00:00:00+00:00,0.44551849365234375,0.9699993133544922,5.73870849609375
2023-04-02 00:00:00+00:00,-0.33661651611328125,0.7999992370605469,13.589508056640625
2023-04-09 00:00:00+00:00,0.7870559692382812,2.0800018310546875,-0.199249267578125
2023-04-16 00:00:00+00:00,-0.7542953491210938,0.6599998474121094,3.25787353515625
2023-04-23 00:00:00+00:00,-0.1985015869140625,-1.4799995422363281,-0.259002685546875
2023-04-30 00:00:00+00:00,0.5954971313476562,-0.029998779296875,3.716156005859375
2023-05-07 00:00:00+00:00,-0.09949493408203125,1.8199996948242188,-3.287750244140625
2023-05-14 00:00:00+00:00,-0.12934112548828125,-1.8000030517578125,-1.036163330078125
2023-05-21 00:00:00+00:00,-0.9949111938476562,-1.4399986267089844,7.00396728515625
2023-05-28 00:00:00+00:00,-0.3482208251953125,-1.75,1.394805908203125
2023-06-04 00:00:00+00:00,0.503875732421875,1.0,7.87078857421875
2023-06-11 00:00:00+00:00,-0.0897674560546875,-0.3299999237060547,1.97265625
2023-06-18 00:00:00+00:00,0.1795501708984375,0.3099994659423828,11.1510009765625
2023-06-25 00:00:00+00:00,0.0797882080078125,-1.5999984741210938,-6.25
2023-07-02 00:00:00+00:00,-0.11968994140625,0.31999969482421875,10.07000732421875
2023-07-09 00:00:00+00:00,-0.5060043334960938,-0.2800006866455078,-0.149993896484375
