Date,CorporateBonds,Gold,SP500
2016-07-31 00:00:00+00:00,70.3858413696289,28.734025955200195,191.9721221923828
2016-08-07 00:00:00+00:00,69.99005126953125,28.3958683013916,192.9093780517578
2016-08-14 00:00:00+00:00,70.2650375366211,29.166114807128906,193.15692138671875
2016-08-21 00:00:00+00:00,70.15669250488281,28.142248153686523,193.22769165039062
2016-08-28 00:00:00+00:00,70.03170013427734,25.53091812133789,192.1224365234375
2016-09-04 00:00:00+00:00,70.16168975830078,25.69060516357422,193.0773468017578
2016-09-11 00:00:00+00:00,69.80265808105469,24.80763816833496,188.57688903808594
2016-09-18 00:00:00+00:00,69.8360824584961,24.384939193725586,189.6094512939453
2016-09-25 00:00:00+00:00,70.12831115722656,25.380626678466797,191.93772888183594
2016-10-02 00:00:00+00:00,70.24516296386719,24.82642364501953,192.21319580078125
2016-10-09 00:00:00+00:00,69.85287475585938,21.604530334472656,191.09347534179688
2016-10-16 00:00:00+00:00,69.6521224975586,21.595138549804688,189.38729858398438
2016-10-23 00:00:00+00:00,69.9616470336914,23.126239776611328,190.15155029296875
2016-10-30 00:00:00+00:00,69.50994110107422,22.365386962890625,188.87191772460938
2016-11-06 00:00:00+00:00,69.71343994140625,23.548938751220703,185.3262176513672
2016-11-13 00:00:00+00:00,68.38922882080078,19.65073013305664,192.31976318359375
2016-11-20 00:00:00+00:00,67.91990661621094,19.772842407226562,194.16818237304688
2016-11-27 00:00:00+00:00,67.81932830810547,19.35953712463379,196.8519287109375
2016-12-04 00:00:00+00:00,67.78582763671875,20.073427200317383,195.21676635742188
2016-12-11 00:00:00+00:00,67.68500518798828,19.4158992767334,201.2862091064453
2016-12-18 00:00:00+00:00,67.2987060546875,17.922367095947266,201.15859985351562
2016-12-25 00:00:00+00:00,67.57160949707031,18.219112396240234,201.75750732421875
2017-01-01 00:00:00+00:00,68.017822265625,19.707538604736328,199.808837890625
2017-01-08 00:00:00+00:00,68.15249633789062,21.09234046936035,203.0983428955078
2017-01-15 00:00:00+00:00,68.2451171875,21.422056198120117,202.95530700683594
2017-01-22 00:00:00+00:00,68.03465270996094,21.780033111572266,202.67819213867188
2017-01-29 00:00:00+00:00,68.017822265625,21.874238967895508,204.67152404785156
2017-02-05 00:00:00+00:00,68.0833511352539,23.080053329467773,205.00222778320312
2017-02-12 00:00:00+00:00,68.3870620727539,23.824268341064453,206.9419708251953
2017-02-19 00:00:00+00:00,68.34489440917969,23.35324478149414,210.14208984375
2017-02-26 00:00:00+00:00,68.75830078125,22.731494903564453,211.61695861816406
2017-03-05 00:00:00+00:00,68.20753479003906,20.913352966308594,213.11868286132812
2017-03-12 00:00:00+00:00,67.80181121826172,20.470592498779297,212.46620178222656
2017-03-19 00:00:00+00:00,68.11454010009766,21.356115341186523,212.7979736328125
2017-03-26 00:00:00+00:00,68.45266723632812,21.591625213623047,209.9520263671875
2017-04-02 00:00:00+00:00,68.53717803955078,21.487998962402344,211.6398468017578
2017-04-09 00:00:00+00:00,68.64221954345703,22.13800811767578,211.1550750732422
2017-04-16 00:00:00+00:00,69.19288635253906,23.117734909057617,208.74009704589844
2017-04-23 00:00:00+00:00,69.19288635253906,22.241636276245117,210.60739135742188
2017-04-30 00:00:00+00:00,69.08275604248047,20.94161605834961,213.7406463623047
2017-05-07 00:00:00+00:00,68.96221923828125,20.301027297973633,215.19500732421875
2017-05-14 00:00:00+00:00,69.05555725097656,21.403213500976562,214.54861450195312
2017-05-21 00:00:00+00:00,69.46302032470703,21.535104751586914,213.94708251953125
2017-05-28 00:00:00+00:00,69.43759155273438,21.610464096069336,216.9995574951172
2017-06-04 00:00:00+00:00,69.82176208496094,21.440898895263672,219.20799255371094
2017-06-11 00:00:00+00:00,69.6346435546875,21.5068416595459,218.5257110595703
2017-06-18 00:00:00+00:00,69.88984680175781,20.78146743774414,218.89669799804688
2017-06-25 00:00:00+00:00,69.96638488769531,21.422056198120117,219.33877563476562
2017-07-02 00:00:00+00:00,69.60910034179688,20.800308227539062,218.13897705078125
2017-07-09 00:00:00+00:00,69.48015594482422,19.980730056762695,218.4186248779297
2017-07-16 00:00:00+00:00,69.74494171142578,20.536537170410156,221.53097534179688
2017-07-23 00:00:00+00:00,70.12933349609375,21.111181259155273,222.7218475341797
2017-07-30 00:00:00+00:00,70.04389190673828,21.582202911376953,222.74891662597656
2017-08-06 00:00:00+00:00,70.31159210205078,21.026399612426758,223.19996643066406
2017-08-13 00:00:00+00:00,70.4573745727539,21.808292388916016,220.23191833496094
2017-08-20 00:00:00+00:00,70.48310089111328,21.601043701171875,218.95985412597656
2017-08-27 00:00:00+00:00,70.62033081054688,22.053226470947266,220.62884521484375
2017-09-03 00:00:00+00:00,70.66641998291016,23.343826293945312,223.587890625
2017-09-10 00:00:00+00:00,70.9844741821289,23.777164459228516,222.45120239257812
2017-09-17 00:00:00+00:00,70.63204956054688,22.731494903564453,225.9214324951172
2017-09-24 00:00:00+00:00,70.52029418945312,22.10974884033203,226.1481170654297
2017-10-01 00:00:00+00:00,70.45150756835938,21.629304885864258,227.77096557617188
2017-10-08 00:00:00+00:00,70.32923889160156,22.222793579101562,230.61776733398438
2017-10-15 00:00:00+00:00,70.67375183105469,22.458301544189453,231.14358520507812
2017-10-22 00:00:00+00:00,70.36368560791016,21.883657455444336,233.10189819335938
2017-10-29 00:00:00+00:00,70.31201934814453,21.261911392211914,233.64585876464844
2017-11-05 00:00:00+00:00,70.60782623291016,21.130023956298828,234.31680297851562
2017-11-12 00:00:00+00:00,70.2798080444336,21.21480941772461,233.9904022216797
2017-11-19 00:00:00+00:00,70.51288604736328,21.469160079956055,233.78189086914062
2017-11-26 00:00:00+00:00,70.65959930419922,21.5068416595459,236.0483856201172
2017-12-03 00:00:00+00:00,70.54602813720703,21.186546325683594,239.76559448242188
2017-12-10 00:00:00+00:00,70.59795379638672,20.423492431640625,240.71749877929688
2017-12-17 00:00:00+00:00,70.77092742919922,20.71552276611328,242.85919189453125
2017-12-24 00:00:00+00:00,70.38168334960938,21.737340927124023,243.77044677734375
2017-12-31 00:00:00+00:00,70.73812103271484,22.069717407226562,243.17819213867188
2018-01-07 00:00:00+00:00,70.46932983398438,22.478063583374023,249.1560516357422
2018-01-14 00:00:00+00:00,70.26980590820312,22.80094337463379,253.2567138671875
2018-01-21 00:00:00+00:00,69.95767974853516,22.459070205688477,255.52569580078125
2018-01-28 00:00:00+00:00,70.07037353515625,23.123821258544922,261.1481628417969
2018-02-04 00:00:00+00:00,69.4598388671875,21.75633430480957,251.00579833984375
2018-02-11 00:00:00+00:00,69.1556625366211,20.588272094726562,238.2938232421875
2018-02-18 00:00:00+00:00,69.22520446777344,21.376476287841797,248.8734893798828
2018-02-25 00:00:00+00:00,69.16436767578125,20.863670349121094,250.33152770996094
2018-03-04 00:00:00+00:00,69.125244140625,20.407840728759766,245.20118713378906
2018-03-11 00:00:00+00:00,69.0816650390625,20.483814239501953,254.1223602294922
2018-03-18 00:00:00+00:00,69.2645492553711,20.350862503051758,250.86749267578125
2018-03-25 00:00:00+00:00,69.25584411621094,21.006118774414062,236.09173583984375
2018-04-01 00:00:00+00:00,69.61294555664062,20.873165130615234,240.7578125
2018-04-08 00:00:00+00:00,69.6042251586914,20.958633422851562,237.61965942382812
2018-04-15 00:00:00+00:00,69.5256118774414,21.737340927124023,242.587646484375
2018-04-22 00:00:00+00:00,68.9930191040039,21.566404342651367,243.92330932617188
2018-04-29 00:00:00+00:00,68.98430633544922,21.585397720336914,243.87765502929688
2018-05-06 00:00:00+00:00,69.02621459960938,21.509428024291992,243.38356018066406
2018-05-13 00:00:00+00:00,69.06998443603516,21.72784423828125,249.63241577148438
2018-05-20 00:00:00+00:00,68.72869873046875,21.07259178161621,248.2417449951172
2018-05-27 00:00:00+00:00,69.24497985839844,21.186548233032227,248.991943359375
2018-06-03 00:00:00+00:00,69.53309631347656,21.186548233032227,250.31858825683594
2018-06-10 00:00:00+00:00,69.33968353271484,21.234031677246094,254.5180206298828
2018-06-17 00:00:00+00:00,69.38365173339844,21.110578536987305,254.686767578125
2018-06-24 00:00:00+00:00,69.41880798339844,21.063093185424805,252.49032592773438
2018-07-01 00:00:00+00:00,69.62103271484375,21.186548233032227,249.3105010986328
2018-07-08 00:00:00+00:00,69.89503479003906,21.47144317626953,253.11526489257812
2018-07-15 00:00:00+00:00,69.93911743164062,20.85417366027832,256.9474792480469
2018-07-22 00:00:00+00:00,69.75411224365234,20.683237075805664,257.0302734375
2018-07-29 00:00:00+00:00,69.62188720703125,20.246402740478516,258.62933349609375
2018-08-05 00:00:00+00:00,69.74296569824219,20.094457626342773,260.63275146484375
2018-08-12 00:00:00+00:00,69.937255859375,19.524669647216797,260.2283935546875
2018-08-19 00:00:00+00:00,70.09626007080078,17.777326583862305,261.9745788574219
2018-08-26 00:00:00+00:00,70.22875213623047,17.99574851989746,264.2261047363281
2018-09-02 00:00:00+00:00,70.0609130859375,17.615886688232422,266.7992858886719
2018-09-09 00:00:00+00:00,69.85553741455078,16.979625701904297,264.30877685546875
2018-09-16 00:00:00+00:00,69.7315902709961,17.07459259033203,267.3231506347656
2018-09-23 00:00:00+00:00,69.58993530273438,17.834308624267578,269.55804443359375
2018-09-30 00:00:00+00:00,69.67848205566406,17.587400436401367,268.38555908203125
2018-10-07 00:00:00+00:00,69.01555633544922,17.710851669311523,265.7083740234375
2018-10-14 00:00:00+00:00,69.24629974365234,18.755460739135742,254.7502899169922
2018-10-21 00:00:00+00:00,69.07768249511719,19.002368927001953,255.02720642089844
2018-10-28 00:00:00+00:00,69.37937927246094,18.100208282470703,244.94615173339844
2018-11-04 00:00:00+00:00,68.94779968261719,18.641502380371094,251.002197265625
2018-11-11 00:00:00+00:00,69.10792541503906,18.08121681213379,256.4212951660156
2018-11-18 00:00:00+00:00,69.39262390136719,18.40409278869629,252.70089721679688
2018-11-25 00:00:00+00:00,69.41040802001953,18.385099411010742,243.0260009765625
2018-12-02 00:00:00+00:00,69.51712799072266,18.12869644165039,254.47332763671875
2018-12-09 00:00:00+00:00,70.0629653930664,19.182804107666016,243.3214111328125
2018-12-16 00:00:00+00:00,70.1878433227539,19.106828689575195,240.45957946777344
2018-12-23 00:00:00+00:00,70.45536804199219,19.513418197631836,223.50595092773438
2018-12-30 00:00:00+00:00,70.64131164550781,19.666162490844727,230.05238342285156
2019-01-06 00:00:00+00:00,71.02579498291016,20.334430694580078,234.36090087890625
2019-01-13 00:00:00+00:00,70.92743682861328,20.124404907226562,240.48016357421875
2019-01-20 00:00:00+00:00,70.76648712158203,19.38930892944336,247.42587280273438
2019-01-27 00:00:00+00:00,71.03472900390625,20.219873428344727,246.7944793701172
2019-02-03 00:00:00+00:00,71.40798950195312,21.54686164855957,250.76866149902344
2019-02-10 00:00:00+00:00,71.63203430175781,21.327285766601562,251.14939880371094
2019-02-17 00:00:00+00:00,71.64102935791016,21.413206100463867,257.5565490722656
2019-02-24 00:00:00+00:00,71.69481658935547,22.014644622802734,259.20013427734375
2019-03-03 00:00:00+00:00,71.32141876220703,20.716299057006836,260.3886413574219
2019-03-10 00:00:00+00:00,71.88739013671875,21.355926513671875,254.8543243408203
2019-03-17 00:00:00+00:00,72.05807495117188,21.289098739624023,262.3656005859375
2019-03-24 00:00:00+00:00,72.70492553710938,21.74734115600586,260.44439697265625
2019-03-31 00:00:00+00:00,72.92950439453125,21.40365982055664,263.45684814453125
2019-04-07 00:00:00+00:00,72.70436096191406,21.413206100463867,269.13671875
2019-04-14 00:00:00+00:00,72.57827758789062,21.20318031311035,270.6196594238281
2019-04-21 00:00:00+00:00,72.56924438476562,20.37261962890625,270.4890441894531
2019-04-28 00:00:00+00:00,72.95651245117188,20.334430694580078,273.6507873535156
2019-05-05 00:00:00+00:00,72.8888931274414,19.37021827697754,274.2290344238281
2019-05-12 00:00:00+00:00,73.09656524658203,19.36067008972168,268.6983337402344
2019-05-19 00:00:00+00:00,73.31321716308594,19.809364318847656,266.5906066894531
2019-05-26 00:00:00+00:00,73.58405303955078,19.637523651123047,263.7367248535156
2019-06-02 00:00:00+00:00,74.24308776855469,20.611284255981445,256.73236083984375
2019-06-09 00:00:00+00:00,74.50819396972656,21.852352142333984,268.2786865234375
2019-06-16 00:00:00+00:00,74.56250762939453,22.27240753173828,269.7803039550781
2019-06-23 00:00:00+00:00,74.89726257324219,24.067182540893555,275.5346984863281
2019-06-30 00:00:00+00:00,75.16874694824219,24.401317596435547,274.59747314453125
2019-07-07 00:00:00+00:00,75.09077453613281,24.239023208618164,279.71453857421875
2019-07-14 00:00:00+00:00,74.8639907836914,25.0218505859375,281.7669982910156
2019-07-21 00:00:00+00:00,75.15422058105469,26.71161460876465,278.50555419921875
2019-07-28 00:00:00+00:00,75.1633071899414,26.043346405029297,283.0415954589844
2019-08-04 00:00:00+00:00,75.89305114746094,26.51113510131836,274.2413635253906
2019-08-11 00:00:00+00:00,76.33851623535156,28.029056549072266,273.3041687011719
2019-08-18 00:00:00+00:00,77.120361328125,26.998014450073242,270.7081298828125
2019-08-25 00:00:00+00:00,77.17491149902344,28.296363830566406,266.9593505859375
2019-09-01 00:00:00+00:00,77.36583709716797,28.506391525268555,274.08203125
2019-09-08 00:00:00+00:00,77.27289581298828,27.188949584960938,279.330322265625
2019-09-15 00:00:00+00:00,75.89710235595703,25.432357788085938,282.179443359375
2019-09-22 00:00:00+00:00,76.70801544189453,27.38943099975586,280.83685302734375
2019-09-29 00:00:00+00:00,76.87202453613281,26.205644607543945,278.1252136230469
2019-10-06 00:00:00+00:00,77.55851745605469,26.606603622436523,277.1366271972656
2019-10-13 00:00:00+00:00,76.78239440917969,25.747400283813477,278.9537353515625
2019-10-20 00:00:00+00:00,76.82804107666016,25.890600204467773,280.54498291015625
2019-10-27 00:00:00+00:00,76.70022583007812,26.482494354248047,283.9626159667969
2019-11-03 00:00:00+00:00,77.09727478027344,26.74025535583496,288.2371826171875
2019-11-10 00:00:00+00:00,76.31027221679688,25.040943145751953,290.8734130859375
2019-11-17 00:00:00+00:00,76.73120880126953,25.5278263092041,293.5567932128906
2019-11-24 00:00:00+00:00,77.05148315429688,25.546920776367188,292.7752990722656
2019-12-01 00:00:00+00:00,77.13389587402344,25.852413177490234,295.92938232421875
2019-12-08 00:00:00+00:00,77.00548553466797,25.747400283813477,296.4566955566406
2019-12-15 00:00:00+00:00,77.20721435546875,26.463397979736328,298.7633972167969
2019-12-22 00:00:00+00:00,76.97797393798828,25.900146484375,303.4586181640625
2019-12-29 00:00:00+00:00,77.18661499023438,27.756685256958008,305.4738464355469
2020-01-05 00:00:00+00:00,77.45315551757812,28.04511260986328,305.04815673828125
2020-01-12 00:00:00+00:00,77.39800262451172,27.35287857055664,308.1704406738281
2020-01-19 00:00:00+00:00,77.52667236328125,27.32403564453125,314.0744323730469
2020-01-26 00:00:00+00:00,78.04137420654297,28.093183517456055,311.0656433105469
2020-02-02 00:00:00+00:00,78.60200500488281,27.872055053710938,304.40472412109375
2020-02-09 00:00:00+00:00,78.47584533691406,26.852930068969727,314.3109436035156
2020-02-16 00:00:00+00:00,78.53111267089844,27.218278884887695,319.420166015625
2020-02-23 00:00:00+00:00,79.02852630615234,29.46803855895996,315.52203369140625
2020-03-01 00:00:00+00:00,79.91272735595703,25.208873748779297,280.3062744140625
2020-03-08 00:00:00+00:00,81.17988586425781,28.27585792541504,281.44171142578125
2020-03-15 00:00:00+00:00,77.26673126220703,18.26729965209961,254.81707763671875
2020-03-22 00:00:00+00:00,75.83618927001953,19.757526397705078,217.7519989013672
2020-03-29 00:00:00+00:00,79.42636108398438,23.430217742919922,241.18321228027344
2020-04-05 00:00:00+00:00,79.51109313964844,23.98784828186035,236.2057647705078
2020-04-12 00:00:00+00:00,80.91703033447266,27.83359718322754,264.7666931152344
2020-04-19 00:00:00+00:00,80.99102783203125,28.785419464111328,272.79913330078125
2020-04-26 00:00:00+00:00,81.00028991699219,32.621551513671875,269.3063659667969
2020-05-03 00:00:00+00:00,80.91141510009766,32.0062370300293,269.1350402832031
2020-05-10 00:00:00+00:00,80.58699035644531,33.515689849853516,278.3190612792969
2020-05-17 00:00:00+00:00,80.95772552490234,35.15974807739258,272.4565124511719
2020-05-24 00:00:00+00:00,81.23580169677734,34.179080963134766,281.1741943359375
2020-05-31 00:00:00+00:00,81.48601531982422,32.99651336669922,289.6254577636719
2020-06-07 00:00:00+00:00,81.09508514404297,31.208240509033203,303.9201354980469
2020-06-14 00:00:00+00:00,81.51296997070312,31.38129997253418,289.5207214355469
2020-06-21 00:00:00+00:00,81.71724700927734,32.25620651245117,295.0294494628906
2020-06-28 00:00:00+00:00,81.89369201660156,33.83296203613281,286.81817626953125
2020-07-05 00:00:00+00:00,82.1836929321289,34.775169372558594,298.46112060546875
2020-07-12 00:00:00+00:00,82.3697280883789,36.9191780090332,303.5846862792969
2020-07-19 00:00:00+00:00,82.65814208984375,37.79408645629883,307.5325927734375
2020-07-26 00:00:00+00:00,82.95584869384766,40.2169075012207,306.72967529296875
2020-08-02 00:00:00+00:00,83.22566223144531,41.284095764160156,312.1209716796875
2020-08-09 00:00:00+00:00,83.29925537109375,41.09181213378906,319.81597900390625
2020-08-16 00:00:00+00:00,82.33932495117188,38.793975830078125,321.9858093261719
2020-08-23 00:00:00+00:00,82.73078155517578,39.313148498535156,324.50946044921875
2020-08-30 00:00:00+00:00,82.19956970214844,40.341888427734375,335.11993408203125
2020-09-06 00:00:00+00:00,82.36994934082031,39.28430938720703,327.46319580078125
2020-09-13 00:00:00+00:00,82.53804779052734,39.5727424621582,319.3283996582031
2020-09-20 00:00:00+00:00,82.47267150878906,39.76502990722656,317.33404541015625
2020-09-27 00:00:00+00:00,82.36064147949219,36.93840408325195,315.4913635253906
2020-10-04 00:00:00+00:00,82.3886947631836,37.46719741821289,320.3955993652344
2020-10-11 00:00:00+00:00,82.23905944824219,39.207393646240234,332.8816833496094
2020-10-18 00:00:00+00:00,82.36064910888672,38.29403305053711,333.3039855957031
2020-10-25 00:00:00+00:00,82.01461791992188,37.32297897338867,331.8547058105469
2020-11-01 00:00:00+00:00,81.90240478515625,36.04426956176758,313.38958740234375
2020-11-08 00:00:00+00:00,82.4560775756836,39.82271194458008,336.058349609375
2020-11-15 00:00:00+00:00,82.26866912841797,36.54421615600586,343.6785888671875
2020-11-22 00:00:00+00:00,82.79328918457031,34.515586853027344,341.0201416015625
2020-11-29 00:00:00+00:00,82.7839126586914,32.90998458862305,349.0242614746094
2020-12-06 00:00:00+00:00,82.4487533569336,33.948333740234375,354.95538330078125
2020-12-13 00:00:00+00:00,82.74901580810547,33.72720718383789,351.5483093261719
2020-12-20 00:00:00+00:00,82.66456604003906,35.16936111450195,355.8226623535156
2020-12-27 00:00:00+00:00,82.85333251953125,34.821434020996094,355.649169921875
2021-01-03 00:00:00+00:00,83.02278137207031,34.811767578125,360.3525695800781
2021-01-10 00:00:00+00:00,82.15669250488281,35.29499816894531,367.4656066894531
2021-01-17 00:00:00+00:00,82.23197937011719,33.3524169921875,362.10675048828125
2021-01-24 00:00:00+00:00,82.26024627685547,34.04826736450195,369.0270080566406
2021-01-31 00:00:00+00:00,82.30729675292969,33.3524169921875,356.6804504394531
2021-02-07 00:00:00+00:00,81.99520111083984,33.449066162109375,373.68218994140625
2021-02-14 00:00:00+00:00,81.88204956054688,33.61336135864258,378.4338684082031
2021-02-21 00:00:00+00:00,81.33517456054688,31.641794204711914,375.9183044433594
2021-02-28 00:00:00+00:00,81.03345489501953,30.085796356201172,366.59814453125
2021-03-07 00:00:00+00:00,80.36201477050781,30.7139949798584,369.7498779296875
2021-03-14 00:00:00+00:00,79.93708038330078,31.97039222717285,379.802490234375
2021-03-21 00:00:00+00:00,79.72935485839844,32.75321960449219,376.61767578125
2021-03-28 00:00:00+00:00,80.05986022949219,31.670785903930664,382.9030456542969
2021-04-04 00:00:00+00:00,80.26063537597656,32.47294616699219,387.38006591796875
2021-04-11 00:00:00+00:00,80.40259552001953,33.565040588378906,397.90081787109375
2021-04-18 00:00:00+00:00,80.65814971923828,34.821434020996094,403.48028564453125
2021-04-25 00:00:00+00:00,80.87580871582031,34.85042953491211,402.9774475097656
2021-05-02 00:00:00+00:00,80.69600677490234,33.207454681396484,403.5189208984375
2021-05-09 00:00:00+00:00,80.91495513916016,36.1648063659668,408.17974853515625
2021-05-16 00:00:00+00:00,80.63059997558594,36.57072067260742,402.8227233886719
2021-05-23 00:00:00+00:00,80.66850280761719,37.97208786010742,401.23687744140625
2021-05-30 00:00:00+00:00,80.82017517089844,38.097721099853516,406.16845703125
2021-06-06 00:00:00+00:00,81.0708236694336,37.382545471191406,408.6438903808594
2021-06-13 00:00:00+00:00,81.47906494140625,36.9959602355957,410.2973937988281
2021-06-20 00:00:00+00:00,81.57401275634766,32.98516845703125,402.5301513671875
2021-06-27 00:00:00+00:00,81.23223114013672,33.207454681396484,413.87103271484375
2021-07-04 00:00:00+00:00,81.68058013916016,33.265438079833984,420.76873779296875
2021-07-11 00:00:00+00:00,81.96580505371094,33.21711349487305,422.5149841308594
2021-07-18 00:00:00+00:00,82.0799331665039,32.78221130371094,418.4598693847656
2021-07-25 00:00:00+00:00,82.27961730957031,32.03804016113281,426.8030700683594
2021-08-01 00:00:00+00:00,82.49832153320312,33.7486686706543,425.41571044921875
2021-08-08 00:00:00+00:00,82.1325912475586,32.12501907348633,429.2768859863281
2021-08-15 00:00:00+00:00,82.24691009521484,31.71910858154297,432.6044616699219
2021-08-22 00:00:00+00:00,82.3802261352539,29.815189361572266,430.1208801269531
2021-08-29 00:00:00+00:00,82.35165405273438,31.51615333557129,436.8051452636719
2021-09-05 00:00:00+00:00,82.29920196533203,32.16367721557617,439.5506591796875
2021-09-12 00:00:00+00:00,82.2896499633789,30.44338607788086,432.1387939453125
2021-09-19 00:00:00+00:00,82.28012084960938,29.55424690246582,429.59130859375
2021-09-26 00:00:00+00:00,81.96536254882812,28.68443489074707,432.0341491699219
2021-10-03 00:00:00+00:00,81.7845230102539,28.346174240112305,422.6228332519531
2021-10-10 00:00:00+00:00,81.13492584228516,29.641225814819336,426.14599609375
2021-10-17 00:00:00+00:00,81.46929931640625,31.42917251586914,433.9417419433594
2021-10-24 00:00:00+00:00,81.15402221679688,31.883407592773438,440.99774169921875
2021-10-31 00:00:00+00:00,81.56481170654297,30.64634132385254,446.9637756347656
2021-11-07 00:00:00+00:00,82.13316345214844,31.651456832885742,455.9954833984375
2021-11-14 00:00:00+00:00,81.50164031982422,33.60369873046875,454.76922607421875
2021-11-21 00:00:00+00:00,81.54950714111328,32.540592193603516,456.34588623046875
2021-11-28 00:00:00+00:00,81.5877685546875,31.04258918762207,446.6912536621094
2021-12-05 00:00:00+00:00,82.10984802246094,29.66055679321289,441.28973388671875
2021-12-12 00:00:00+00:00,81.52525329589844,29.46726417541504,458.1463623046875
2021-12-19 00:00:00+00:00,81.8127670288086,30.085796356201172,449.1395568847656
2021-12-26 00:00:00+00:00,81.55457305908203,30.779062271118164,459.6192626953125
2022-01-02 00:00:00+00:00,81.47764587402344,31.496912002563477,463.87750244140625
2022-01-09 00:00:00+00:00,80.33361053466797,29.510534286499023,455.2144775390625
2022-01-16 00:00:00+00:00,80.09326934814453,30.45455551147461,453.87646484375
2022-01-23 00:00:00+00:00,80.17015838623047,31.12323760986328,427.7603454589844
2022-01-30 00:00:00+00:00,79.8529052734375,28.812349319458008,431.6377258300781
2022-02-06 00:00:00+00:00,79.05082702636719,29.894041061401367,438.230224609375
2022-02-13 00:00:00+00:00,78.70417785644531,31.890256881713867,430.1824951171875
2022-02-20 00:00:00+00:00,78.5115966796875,33.925804138183594,424.097900390625
2022-02-27 00:00:00+00:00,78.3093490600586,33.81763458251953,427.5357360839844
2022-03-06 00:00:00+00:00,78.95368194580078,36.77754211425781,422.0859680175781
2022-03-13 00:00:00+00:00,77.51660919189453,37.65272903442383,410.2682800292969
2022-03-20 00:00:00+00:00,77.3333511352539,36.60053634643555,435.4964904785156
2022-03-27 00:00:00+00:00,75.92515563964844,38.07556915283203,443.50067138671875
2022-04-03 00:00:00+00:00,76.54975128173828,38.83275604248047,443.7259826660156
2022-04-10 00:00:00+00:00,75.04139709472656,39.00975799560547,438.484619140625
2022-04-17 00:00:00+00:00,74.50959777832031,40.179954528808594,428.90313720703125
2022-04-24 00:00:00+00:00,73.77474212646484,36.3251953125,417.3916320800781
2022-05-01 00:00:00+00:00,73.66838836669922,34.407649993896484,403.6366271972656
2022-05-08 00:00:00+00:00,72.89439392089844,33.67013168334961,402.9900207519531
2022-05-15 00:00:00+00:00,73.56278991699219,30.366052627563477,393.5653381347656
2022-05-22 00:00:00+00:00,73.93090057373047,31.52641487121582,381.7207336425781
2022-05-29 00:00:00+00:00,74.70586395263672,31.968923568725586,406.8304748535156
2022-06-05 00:00:00+00:00,73.90887451171875,32.01809310913086,402.2062683105469
2022-06-12 00:00:00+00:00,72.70537567138672,32.02792739868164,381.8872985839844
2022-06-19 00:00:00+00:00,72.1521224975586,29.88420867919922,359.9815673828125
2022-06-26 00:00:00+00:00,72.62772369384766,29.166358947753906,383.8124084472656
2022-07-03 00:00:00+00:00,73.6275863647461,27.691322326660156,375.114501953125
2022-07-10 00:00:00+00:00,72.85932159423828,26.609630584716797,382.42510986328125
2022-07-17 00:00:00+00:00,73.52061462402344,25.16409683227539,378.94195556640625
2022-07-24 00:00:00+00:00,74.37642669677734,24.987092971801758,388.7419128417969
2022-07-31 00:00:00+00:00,74.78486633300781,25.832778930664062,405.3703918457031
2022-08-07 00:00:00+00:00,74.05695343017578,25.842613220214844,406.8266296386719
2022-08-14 00:00:00+00:00,74.34929656982422,26.7669677734375,420.2376403808594
2022-08-21 00:00:00+00:00,73.56000518798828,24.829755783081055,415.35736083984375
2022-08-28 00:00:00+00:00,73.26768493652344,24.485580444335938,398.7977294921875
2022-09-04 00:00:00+00:00,72.48379516601562,23.39405632019043,385.937744140625
2022-09-11 00:00:00+00:00,72.09319305419922,24.682252883911133,400.0670166015625
2022-09-18 00:00:00+00:00,71.43896484375,23.60055923461914,380.9234313964844
2022-09-25 00:00:00+00:00,70.30624389648438,22.066524505615234,363.52520751953125
2022-10-02 00:00:00+00:00,69.65200805664062,23.718563079833984,352.88470458984375
2022-10-09 00:00:00+00:00,69.4132308959961,23.984067916870117,358.42724609375
2022-10-16 00:00:00+00:00,68.62054443359375,22.341861724853516,353.3293151855469
2022-10-23 00:00:00+00:00,68.01380920410156,23.934900283813477,369.7889709472656
2022-10-30 00:00:00+00:00,69.06092834472656,24.308576583862305,384.341796875
2022-11-06 00:00:00+00:00,68.56411743164062,24.53474998474121,371.8241882324219
2022-11-13 00:00:00+00:00,70.12372589111328,27.82899284362793,393.71771240234375
2022-11-20 00:00:00+00:00,70.37875366210938,26.914472579956055,391.26751708984375
2022-11-27 00:00:00+00:00,71.17327117919922,27.966663360595703,397.4917297363281
2022-12-04 00:00:00+00:00,72.25917053222656,29.42203140258789,402.0166931152344
2022-12-11 00:00:00+00:00,71.92491149902344,28.586177825927734,388.55059814453125
2022-12-18 00:00:00+00:00,72.44597625732422,28.124000549316406,380.3997802734375
2022-12-25 00:00:00+00:00,71.47412109375,28.8700008392334,380.04248046875
2023-01-01 00:00:00+00:00,70.79415893554688,28.65999984741211,379.5660400390625
2023-01-08 00:00:00+00:00,72.28218078613281,31.559999465942383,385.1737365722656
2023-01-15 00:00:00+00:00,72.89315795898438,32.650001525878906,395.5157165527344
2023-01-22 00:00:00+00:00,72.99169921875,32.41999816894531,392.91534423828125
2023-01-29 00:00:00+00:00,73.01141357421875,32.310001373291016,402.6419372558594
2023-02-05 00:00:00+00:00,73.00715637207031,30.31999969482422,409.26202392578125
2023-02-12 00:00:00+00:00,71.9798583984375,29.6200008392334,404.9842834472656
